enroll;mendaftar
diminish;mengurangi
prevention;pencegahan
minimize;memperkecil
chop;memotong
performer;penampil
intent;maksud
isolate;memisahkan
inventory;inventaris
productive;produktif
assembly;perakitan
civic;sipil
silk;sutra
magnitude;besarnya
steep;curam
hostage;sandera
collector;pengumpul
popularity;kepopuleran
alien;asing
dynamic;dinamis
scary;menakutkan
equation;persamaan
angel;malaikat
offering;menawarkan
rage;kemarahan
photography;fotografi
toilet;toilet
disappointed;kecewa
precious;berharga
prohibit;melarang
realistic;realistis
hidden;tersembunyi
tender;lembut
gathering;mengumpulkan
outstanding;luar biasa
stumble;tersandung
lonely;kesepian
automobile;mobil
artificial;palsu
dawn;Fajar
abstract;abstrak
descend;turun
silly;konyol
tide;gelombang pasang
shared;bersama
hopefully;semoga
readily;segera
cooperate;bekerja sama
revolutionary;revolusioner
romance;percintaan
hardware;perangkat keras
pillow;bantal
kit;kit
continent;benua
seal;segel
circuit;sirkuit
ruling;berkuasa
shortage;kekurangan
annually;setiap tahun
lately;akhir-akhir ini
scan;memindai
fool;bodoh
deadline;tenggat waktu
rear;belakang
processing;pengolahan
ranch;peternakan
coastal;pesisir
undertake;melakukan
softly;dengan lembut
burning;pembakaran
verbal;lisan
tribal;kesukuan
ridiculous;konyol
automatic;otomatis
diamond;berlian
credibility;kredibilitas
import;impor
sexually;secara seksual
divine;bersifat ketuhanan
sentiment;sentimen
cart;keranjang
oversee;mengawasi
o'clock;jam
elder;lebih tua
pro;pro
inspiration;inspirasi
Dutch;Belanda
quantity;kuantitas
trailer;cuplikan
mate;kematian
Greek;Orang yunani
genius;jenius
monument;Monumen
bid;penawaran
quest;pencarian
sacrifice;pengorbanan
invitation;undangan
accuracy;ketepatan
juror;anggota juri
officially;secara resmi
broker;makelar
treasure;harta karun
loyalty;loyalitas
talented;berbakat
gasoline;bensin
stiff;kaku
output;keluaran
nominee;calon
extended;diperpanjang
diabetes;diabetes
slap;tamparan
toxic;beracun
alleged;dugaan
jaw;rahang
grief;duka
mysterious;gaib
rocket;roket
donate;menyumbangkan
inmate;tahanan
tackle;mengatasi
dynamics;dinamika
bow;busur
ours;milik kita
dignity;harga diri
carpet;karpet
parental;orang tua
bubble;gelembung
buddy;sobat
barn;lumbung
sword;pedang
seventh;ketujuh
glory;Kemuliaan
tightly;rapat
protective;pelindung
tuck;menyelipkan
drum;drum
faint;pingsan
queen;ratu
dilemma;dilema
input;memasukkan
specialize;mengkhususkan
northeast;timur laut
shallow;dangkal
liability;kewajiban
sail;berlayar
merchant;pedagang
stadium;stadion
improved;ditingkatkan
bloody;berdarah
associated;terkait
withdrawal;penarikan
refrigerator;kulkas
nest;sarang
thoroughly;secara menyeluruh
lane;jalur
ancestor;leluhur
condemn;memvonis
steam;uap
accent;aksen
optimistic;optimis
unite;bersatu
cage;kurungan
equip;melengkapi
shrimp;udang
homeland;tanah air
rack;rak
costume;kostum
wolf;serigala
courtroom;ruang sidang
statute;undang-undang
cartoon;kartun
productivity;produktifitas
grin;menyeringai
symbolic;simbolis
bug;serangga
bless;memberkati
aunt;tante
agriculture;pertanian
hostile;agresif
conceive;memahami
combined;gabungan
instantly;segera
bankruptcy;kebangkrutan
vaccine;vaksin
bonus;bonus
collaboration;kolaborasi
mixed;Campuran
opposed;menentang
orbit;orbit
grasp;mencengkeram
patience;kesabaran
spite;meskipun
tropical;tropis
voting;pemungutan suara
patrol;patroli
willingness;kesediaan
revelation;wahyu
calm;tenang
jewelry;perhiasan
Cuban;Kuba
haul;mengangkut
concede;Menyerah
wagon;kereta
afterward;kemudian
spectacular;spektakuler
ruin;kehancuran
sheer;belaka
immune;imun
reliability;keandalan
ass;adalah
alongside;di samping
bush;semak
exotic;eksotik
fascinating;memukau
clip;klip
thigh;paha
bull;banteng
drawer;laci
sheep;domba
discourage;mengecilkan hati
coordinator;koordinator
ideological;ideologis
runner;pelari
secular;sekuler
intimate;intim
empire;kerajaan
cab;taksi
exam;ujian
documentary;dokumenter
neutral;netral
biology;biologi
flexible;fleksibel
progressive;progresif
web;jaring
conspiracy;konspirasi
casualty;korban
republic;republik
execution;eksekusi
terrific;hebat
whale;paus
functional;fungsional
instinct;naluri
teammate;rekan satu tim
aluminum;aluminium
whoever;siapapun
ministry;kementerian
verdict;dakwaan
instruct;menginstruksikan
skull;tengkorak
self-esteem;harga diri
cooperative;kooperatif
manipulate;memanipulasi
bee;lebah
practitioner;praktisi
loop;lingkaran
edit;edit
whip;cambuk
puzzle;membingungkan
mushroom;jamur
subsidy;subsidi
boil;mendidihkan
tragic;tragis
mathematics;matematika
mechanic;montir
jar;stoples
earthquake;gempa bumi
pork;Babi
creativity;kreativitas
safely;aman
underlying;mendasari
dessert;hidangan penutup
sympathy;simpati
fisherman;nelayan
incredibly;luar biasa
isolation;isolasi
sock;kaus kaki
eleven;sebelas
sexy;seksi
entrepreneur;pengusaha
syndrome;sindroma
bureau;biro
workplace;tempat kerja
ambition;ambisi
touchdown;gol
utilize;memanfaatkan
breeze;angin semilir
costly;mahal
ambitious;ambisius
Christianity;Kekristenan
presumably;agaknya
influential;berpengaruh
translation;terjemahan
uncertain;tidak pasti
dissolve;larut
statistical;statistik
gut;usus
metropolitan;metropolitan
rolling;bergulir
aesthetic;estetis
spell;mengeja
insert;memasukkan
booth;stan
helmet;helm
waist;pinggang
expected;mengharapkan
lion;singa
accomplishment;prestasi
royal;kerajaan
panic;panik
crush;menghancurkan
actively;secara aktif
cliff;jurang
minimal;minimal
cord;tali
fortunately;untung
cocaine;kokain
illusion;ilusi
anonymous;anonim
tolerate;mentolerir
appreciation;apresiasi
commissioner;komisaris
flexibility;fleksibilitas
instructional;instruksional
scramble;berebut
casino;kasino
tumor;tumor
decorate;menghias
pulse;detak
equivalent;setara
fixed;tetap
experienced;berpengalaman
donation;sumbangan
diary;buku harian
sibling;saudara
irony;ironi
spoon;sendok
midst;tengah
alley;gang
interact;berinteraksi
soap;sabun mandi
cute;imut
rival;saingan
short-term;jangka pendek
punch;memukul
pin;pin
hockey;hoki
passing;lewat
persist;bertahan
supplier;pemasok
known;diketahui
momentum;momentum
purse;tas kecil
shed;gudang
liquid;cairan
icon;ikon
elephant;gajah
consequently;akibatnya
legislature;badan legislatif
franchise;waralaba
correctly;benar
mentally;mental
foster;mengasuh
bicycle;sepeda
encouraging;mendorong
cheat;mencurangi
heal;sembuh
fever;demam
filter;Saring
rabbit;kelinci
coin;koin
exploit;mengeksploitasi
accessible;dapat diakses
organism;organisme
sensation;sensasi
partially;sebagian
upstairs;di atas
dried;kering
conservation;konservasi
shove;mendorong
backyard;halaman belakang
charter;piagam
stove;kompor
consent;izin
comprise;meliputi
reminder;pengingat
alike;sama
placement;penempatan
dough;adonan
grandchild;cucu
dam;bendungan
reportedly;kabarnya
well-known;terkenal
surrounding;sekitarnya
ecological;ekologis
outfit;pakaian
unprecedented;belum pernah terjadi sebelumnya
columnist;kolumnis
workout;bekerja
preliminary;pendahuluan
patent;paten
shy;malu
trash;sampah
disabled;dengan disabilitas
gross;bruto
damn;Sial
hormone;hormon
texture;tekstur
pencil;pensil
frontier;perbatasan
spray;semprot
disclose;membuka
custody;hak asuh
banker;bankir
beast;binatang buas
interfere;mengganggu
oak;ek
eighth;kedelapan
notebook;buku catatan
outline;garis besar
attendance;kehadiran
speculation;spekulasi
uncover;menemukan
behalf;kepentingan
innovative;inovatif
shark;hiu
mill;pabrik
installation;instalasi
stimulate;merangsang
tag;menandai
vertical;vertikal
swimming;renang
fleet;armada
catalog;katalog
outsider;orang luar
desperately;putus asa
stance;pendirian
compel;memaksa
sensitivity;kepekaan
someday;suatu hari nanti
instant;instan
debut;debut
proclaim;menyatakan
worldwide;di seluruh dunia
hike;kenaikan
required;yg dibutuhkan
confrontation;konfrontasi
colorful;warna-warni
constitution;konstitusi
trainer;pelatih
Thanksgiving;ucapan syukur
scent;aroma
stack;tumpukan
eyebrow;alis
sack;memecat
cease;berhenti
inherit;kamu mewarisi
tray;baki
pioneer;pelopor
organizational;organisasi
textbook;buku pelajaran
uh;uh
nasty;menjijikan
shrink;menyusut
emerging;muncul
dot;dot
wheat;gandum
fierce;garang
envision;membayangkan
rational;rasional
kingdom;kerajaan
aisle;lorong
weaken;melemahkan
protocol;protokol
exclusively;khusus
vocal;vokal
marketplace;pasar
openly;secara terbuka
unfair;tidak adil
terrain;medan
deploy;menyebarkan
risky;berisiko
pasta;Semacam spageti
genre;genre
distract;mengganggu
merit;kemampuan
planner;perencana
depressed;murung
chunk;bingkah
closest;terdekat
discount;diskon
ladder;tangga
jungle;Hutan
migration;migrasi
breathing;pernafasan
invade;menyerbu
hurricane;badai
retailer;pengecer
classify;menggolongkan
coup;kup
ambassador;duta besar
density;kepadatan
supportive;mendukung
curiosity;rasa ingin tahu
skip;melewati
aggression;agresi
stimulus;rangsangan
journalism;jurnalistik
robot;robot
dip;mencelupkan
likewise;juga
informal;tidak resmi
Persian;Orang Persia
feather;bulu
sphere;bola
tighten;mengencangkan
boast;membanggakan
pat;sama
perceived;dirasakan
sole;tunggal
publicity;publisitas
unfold;membuka
well-being;kesejahteraan
validity;keabsahan
ecosystem;ekosistem
strictly;dengan ketat
partial;sebagian
collar;kerah
weed;gulma
compliance;kepatuhan
streak;garis
supposedly;seharusnya
added;ditambahkan
builder;pembangun
glimpse;melihat sekilas
premise;premis
specialty;khusus
deem;menganggap
artifact;artefak
sneak;menyelinap
monkey;monyet
mentor;pembimbing
two-thirds;dua pertiga
listener;pendengar
lightning;petir
legally;sah
sleeve;lengan baju
disappointment;kekecewaan
disturb;mengganggu
rib;iga
excessive;berlebihan
high-tech;teknologi tinggi
debris;serpihan
rod;tongkat
logical;logis
ash;Abu
socially;secara sosial
parish;paroki
slavery;perbudakan
blank;kosong
commodity;komoditas
cure;obat
mineral;mineral
hunger;kelaparan
dying;sekarat
developmental;pembangunan
faster;lebih cepat
spare;meluangkan
halfway;setengah jalan
equality;persamaan
cemetery;kuburan
harassment;gangguan
deliberately;dengan sengaja
fame;popularitas
regret;menyesali
striking;menyolok
likelihood;kemungkinan
carrot;wortel
atop;di atas
toll;korban
rim;pelek
embarrassed;malu
fucking;sialan
cling;melekat
isolated;terpencil
blink;berkedip
suspicious;mencurigakan
wheelchair;kursi roda
squad;pasukan
eligible;memenuhi syarat
processor;prosesor
plunge;terjun
demographic;demografis
chill;santai
refuge;tempat berlindung
steer;mengarahkan
legislator;legislator
rally;rapat umum
programming;pemrograman
cheer;bersorak
outlet;toko
intact;utuh
vendor;penjual
thrive;berkembang pesat
peanut;kacang
chew;mengunyah
elaborate;menjelaskan
conception;pembuahan
auction;lelang
steak;daging panggang
comply;mematuhi
triumph;kemenangan
shareholder;pemegang saham
comparable;sebanding
transport;mengangkut
conscience;hati nurani
calculation;perhitungan
considerably;sangat
interval;selang
scratch;menggores
awake;bangun
jurisdiction;yurisdiksi
inevitably;pasti
feminist;feminis
constraint;paksaan
emotionally;secara emosional
expedition;ekspedisi
allegedly;diduga
similarity;kesamaan
butt;pantat
lid;tutup
dumb;bodoh
bulk;dalam jumlah besar
sprinkle;percikan
mortality;kematian
philosophical;filosofis
conversion;konversi
patron;pelindung
municipal;kota
liver;hati
harmony;harmoni
solely;semata-mata
tolerance;toleransi
goat;kambing
blessing;anugerah
banana;pisang
palace;istana
formerly;dahulu
peasant;petani
neat;rapi
grandparent;eyang
lawmaker;anggota parlemen
supermarket;supermarket
cruise;pelayaran
mobile;seluler
calendar;kalender
widow;janda
deposit;menyetorkan
beard;jenggot
brake;rem
screening;penyaringan
impulse;impuls
forbid;melarang
fur;bulu
brutal;brutal
predator;pemangsa
poke;mencolek
opt;memilih
voluntary;sukarela
valid;sah
forum;forum
dancing;tarian
happily;dengan senang hati
soar;melonjak
removal;pemindahan
autonomy;otonomi
enact;menetapkan
thread;benang
landmark;tengara
unhappy;tidak bahagia
offender;pelanggar
coming;yang akan datang
privately;secara pribadi
fraction;pecahan
distinctive;berbeda
tourism;pariwisata
threshold;ambang
routinely;secara rutin
suite;rangkaian
regulator;pengatur
straw;Sedotan
theological;teologis
exhaust;knalpot
globe;bola dunia
fragile;rentan
objection;keberatan
chemistry;kimia
old-fashioned;kuno
crowded;penuh sesak
blast;ledakan
prevail;bertahan
overnight;semalam
denial;penyangkalan
rental;persewaan
fantastic;fantastis
fragment;pecahan
screw;baut
warmth;kehangatan
undergraduate;sarjana
headache;sakit kepala
policeman;polisi
projection;proyeksi
suitable;sesuai
graduation;kelulusan
drill;mengebor
cruel;kejam
mansion;rumah besar
grape;anggur
authorize;mengizinkan
cottage;pondok
driveway;jalan masuk
charm;pesona
sexuality;seks
loyal;loyal
clay;tanah liat
balloon;balon
invention;penemuan
ego;ego
fare;Mengerjakan
homework;pekerjaan rumah
disc;cakram
sofa;sofa
availability;ketersediaan
radar;radar
frown;cemberut
regain;mendapatkan kembali
sweater;sweter
rehabilitation;rehabilitasi
rubber;karet
retreat;mundur
molecule;molekul
freely;bebas
favorable;baik
steadily;stabil
integrated;terintegrasi
ha;dia punya
youngster;pemuda
premium;premium
accountability;pertanggungjawaban
overwhelm;membanjiri
one-third;sepertiga
contemplate;merenungkan
update;memperbarui
spark;percikan
ironically;ironisnya
fatigue;kelelahan
speculate;berspekulasi
marker;penanda
preach;berkhotbah
bucket;keranjang
blond;berambut pirang
confession;pengakuan
provoke;memprovokasi
marble;marmer
substantially;secara substansial
defender;pembela
explicit;eksplisit
disturbing;mengganggu
surveillance;pengawasan
magnetic;magnetis
technician;teknisi
mutter;ibu
devastating;merusak
depart;berangkat
arrow;anak panah
trauma;trauma
neighboring;berdekatan
soak;basah
ribbon;pita
meantime;sementara itu
transmit;mengirimkan
harvest;memanen
consecutive;berurutan
coordinate;koordinat
spy;mengintai
slot;slot
riot;kerusuhan
nutrient;gizi
citizenship;kewarganegaraan
severely;parah
sovereignty;kedaulatan
ridge;punggung bukit
brave;berani
lighting;Petir
specify;menentukan
contributor;penyumbang
frustrate;menggagalkan
articulate;pandai berbicara
importantly;penting
transit;transit
dense;padat
seminar;seminar
electronics;elektronik
sunny;cerah
shorts;celana pendek
swell;membengkak
accusation;tuduhan
soften;melunakkan
straighten;meluruskan
terribly;sangat
cue;isyarat
bride;pengantin perempuan
biography;biografi
hazard;bahaya
compelling;menarik
seldom;jarang
tile;ubin
economically;secara ekonomis
honestly;sejujurnya
troubled;bermasalah
twentieth;keduapuluh
balanced;seimbang
foreigner;orang asing
convenience;kenyamanan
delight;sukacita
weave;menenun
timber;kayu
till;ke
accurately;akurat
plea;permohonan
bulb;bohlam
flying;penerbangan
sustainable;berkelanjutan
devil;setan
bolt;baut
cargo;muatan
spine;tulang belakang
seller;penjual
skilled;terampil
managing;mengelola
marine;laut
dock;dermaga
organized;terorganisir
fog;kabut
diplomat;diplomat
boring;membosankan
sometime;beberapa waktu
summary;ringkasan
missionary;misionaris
epidemic;epidemi
fatal;fatal
trim;memangkas
warehouse;gudang
accelerate;mempercepat
butterfly;kupu-kupu
bronze;perunggu
drown;menenggelamkan
inherent;sifat yang permanen
nationwide;nasional
spit;meludah
kneel;berlutut
vacuum;kekosongan
selected;terpilih
dictate;mendikte
