manipulate;манипулират
bee;пчела
practitioner;практик
loop;цикъл
edit;редактиране
whip;камшик
puzzle;пъзел
mushroom;гъба
subsidy;субсидия
boil;кипене
tragic;трагичен
mathematics;математика
mechanic;механик
jar;буркан
earthquake;земетресение
pork;свинско
creativity;креативност
safely;безопасно
underlying;лежащ в основата
dessert;десерт
sympathy;съчувствие
fisherman;рибар
incredibly;невероятно
isolation;изолация
sock;чорап
eleven;единадесет
sexy;секси
entrepreneur;предприемач
syndrome;синдром
bureau;бюро
workplace;работно място
ambition;амбиция
touchdown;тъчдаун
utilize;използвам
breeze;полъх
costly;скъпи
ambitious;амбициозен
Christianity;християнството
presumably;вероятно
influential;влиятелен
translation;превод
uncertain;несигурен
dissolve;разтварям
statistical;статистически
gut;червата
metropolitan;митрополит
rolling;валцуване
aesthetic;естетичен
spell;заклинание
insert;вмъкнете
booth;будка
helmet;каска
waist;талия
expected;очакван
lion;лъв
accomplishment;постижение
royal;кралски
panic;паника
crush;смачквам
actively;активно
cliff;скала
minimal;минимален
cord;шнур
fortunately;за щастие
cocaine;кокаин
illusion;илюзия
anonymous;анонимен
tolerate;толерирам
appreciation;признателност
commissioner;комисар
flexibility;гъвкавост
instructional;инструктаж
scramble;боричкане
casino;казино
tumor;тумор
decorate;украсяват
pulse;пулс
equivalent;еквивалентен
fixed;фиксирани
experienced;опитен
donation;дарение
diary;дневник
sibling;брат или сестра
irony;ирония
spoon;лъжица
midst;по средата
alley;алея
interact;взаимодействат
soap;сапун
cute;сладко
rival;съперник
short-term;краткосрочен
punch;удар
pin;карфица
hockey;хокей
passing;преминаване
persist;упорствам
supplier;доставчик
known;известен
momentum;импулс
purse;Портмоне
shed;навес
liquid;течност
icon;икона
elephant;слон
consequently;следователно
legislature;законодателна власт
franchise;франчайз
correctly;правилно
mentally;умствено
foster;приемен
bicycle;велосипед
encouraging;насърчаване
cheat;мамят
heal;лекувам
fever;висока температура
filter;филтър
rabbit;заек
coin;монета
exploit;експлоатация
accessible;достъпен
organism;организъм
sensation;усещане
partially;частично
upstairs;на горния етаж
dried;изсушени
conservation;запазване
shove;блъскам
backyard;заден двор
charter;харта
stove;печка
consent;съгласие
comprise;съдържат
reminder;напомняне
alike;подобни
placement;поставяне
dough;тесто
grandchild;внук
dam;язовир
reportedly;съобщава се
well-known;всеизвестен
surrounding;околните
ecological;екологичен
outfit;облекло
unprecedented;безпрецедентен
columnist;колумнист
workout;тренировка
preliminary;предварителен
patent;патент
shy;срамежлив
trash;боклук
disabled;хора с увреждания
gross;бруто
damn;по дяволите
hormone;хормон
texture;текстура
pencil;молив
frontier;граница
spray;спрей
disclose;разкривам
custody;попечителство
banker;банкер
beast;звяр
interfere;меся се
oak;дъб
eighth;осмо
notebook;тетрадка
outline;контур
attendance;посещаемост
speculation;спекулация
uncover;разкривам
behalf;от името
innovative;иновативен
shark;акула
mill;мелница
installation;инсталация
stimulate;стимулират
tag;етикет
vertical;вертикален
swimming;плуване
fleet;флота
catalog;каталог
outsider;аутсайдер
desperately;отчаяно
stance;позиция
compel;принуждавам
sensitivity;чувствителност
someday;някой ден
instant;моментално
debut;дебют
proclaim;провъзгласявам
worldwide;в световен мащаб
hike;поход
required;изисква се
confrontation;конфронтация
colorful;цветен
constitution;конституция
trainer;треньор
Thanksgiving;Денят на благодарността
scent;аромат
stack;стек
eyebrow;вежда
sack;чувал
cease;престанете
inherit;ти наследяваш
tray;тава
pioneer;пионер
organizational;организационни
textbook;учебник
uh;ъъъ
nasty;гаден
shrink;свиване
emerging;възникващи
dot;точка
wheat;пшеница
fierce;свиреп
envision;предвиждам
rational;рационален
kingdom;царство
aisle;пътека
weaken;отслабвам
protocol;протокол
exclusively;единствено и само
vocal;вокал
marketplace;пазар
openly;открито
unfair;несправедлива
terrain;терен
deploy;разгърнете
risky;рисковано
pasta;паста
genre;жанр
distract;Разсейвам
merit;заслуга
planner;плановик
depressed;депресиран
chunk;парче
closest;най-близо
discount;отстъпка
ladder;стълба
jungle;джунгла
migration;миграция
breathing;дишане
invade;нахлувам
hurricane;ураган
retailer;търговец на дребно
classify;класифицирам
coup;преврат
ambassador;посланик
density;плътност
supportive;поддържащ
curiosity;любопитство
skip;пропуснете
aggression;агресия
stimulus;стимул
journalism;журналистика
robot;робот
dip;потапяне
likewise;по същия начин
informal;неофициален
Persian;персийски
feather;перо
sphere;сфера
tighten;затегне
boast;хваля се
pat;същото
perceived;възприеман
sole;подметка
publicity;публичност
unfold;разгънете
well-being;благополучие
validity;валидност
ecosystem;екосистема
strictly;строго
partial;частично
collar;яка
weed;плевел
compliance;съответствие
streak;ивица
supposedly;по общо мнение
added;добавен
builder;строител
glimpse;проблясък
premise;помещение
specialty;специалност
deem;считам
artifact;артефакт
sneak;промъквам се
monkey;маймуна
mentor;наставник
two-thirds;две трети
listener;слушател
lightning;мълния
legally;законно
sleeve;ръкав
disappointment;разочарование
disturb;безпокоя
rib;ребро
excessive;прекомерно
high-tech;висока технология
debris;отломки
rod;прът
logical;логично
ash;пепел
socially;социално
parish;енория
slavery;робство
blank;празно
commodity;стока
cure;лек
mineral;минерал
hunger;глад
dying;умиращ
developmental;развитие
faster;по-бързо
spare;резервен
halfway;наполовина
equality;равенство
cemetery;гробище
harassment;тормоз
deliberately;умишлено
fame;слава
regret;разкайвам се
striking;поразително
likelihood;вероятност
carrot;морков
atop;отгоре
toll;пътна такса
rim;джанта
embarrassed;смутен
fucking;шибан
cling;придържам
isolated;изолиран
blink;мигам
suspicious;подозрителен
wheelchair;инвалиден стол
squad;отряд
eligible;отговарящ на условията
processor;процесор
plunge;потопете се
demographic;демографски
chill;охладете се
refuge;убежище
steer;управлявам
legislator;законодател
rally;рали
programming;програмиране
cheer;веселие
outlet;изход
intact;непокътнати
vendor;продавач
thrive;процъфтявам
peanut;фъстък
chew;дъвча
elaborate;изчерпателно
conception;зачатие
auction;търг
steak;пържола
comply;спазвам
triumph;триумф
shareholder;акционер
comparable;сравними
transport;транспорт
conscience;съвест
calculation;изчисление
considerably;значително
interval;интервал
scratch;драскотина
awake;буден
jurisdiction;юрисдикция
inevitably;неизбежно
feminist;феминистка
constraint;ограничение
emotionally;емоционално
expedition;експедиция
allegedly;твърди се
similarity;сходство
butt;дупето
lid;капак
dumb;тъп
bulk;насипно състояние
sprinkle;поръсете
mortality;смъртност
philosophical;философски
conversion;преобразуване
patron;покровител
municipal;общински
liver;черен дроб
harmony;хармония
solely;единствено
tolerance;толерантност
goat;коза
blessing;благословение
banana;банан
palace;дворец
formerly;по-рано
peasant;селянин
neat;чист
grandparent;баба и дядо
lawmaker;законодател
supermarket;супермаркет
cruise;круиз
mobile;Подвижен
calendar;календар
widow;вдовица
deposit;депозит
beard;брада
brake;спирачка
screening;скрининг
impulse;импулс
forbid;забранявам
fur;кожа
brutal;брутален
predator;хищник
poke;мушкам
opt;избирам
voluntary;доброволен
valid;валиден
forum;форум
dancing;танцуване
happily;щастливо
soar;извисявам се
removal;отстраняване
autonomy;автономия
enact;постановявам
thread;резба
landmark;забележителност
unhappy;нещастен
offender;нарушител
coming;идва
privately;частно
fraction;фракция
distinctive;отличителен
tourism;туризъм
threshold;праг
routinely;рутинно
suite;апартамент
regulator;регулатор
straw;слама
theological;богословски
exhaust;ауспух
globe;земно кълбо
fragile;чуплив
objection;възражение
chemistry;химия
old-fashioned;старомоден
crowded;пренаселено
blast;взрив
prevail;преобладават
overnight;през нощта
denial;отказ
rental;отдаване под наем
fantastic;фантастично
fragment;фрагмент
screw;винт
warmth;топлина
undergraduate;бакалавър
headache;главоболие
policeman;полицай
projection;проекция
suitable;подходящ
graduation;абитуриентски
drill;пробивна машина
cruel;жесток
mansion;имение
grape;гроздов
authorize;упълномощавам
cottage;вила
driveway;алея
charm;чар
sexuality;сексуалност
loyal;лоялен
clay;глина
balloon;балон
invention;изобретение
ego;его
fare;Направи
homework;домашна работа
disc;диск
sofa;диван
availability;наличност
radar;радар
frown;намръщване
regain;възвръщам
sweater;пуловер
rehabilitation;рехабилитация
rubber;каучук
retreat;отстъпление
molecule;молекула
freely;свободно
favorable;благоприятен
steadily;стабилно
integrated;интегриран
ha;той има
youngster;младеж
premium;премия
accountability;отчетност
overwhelm;затрупвам
one-third;една трета
contemplate;съзерцавам
update;актуализация
spark;искра
ironically;иронично
fatigue;умора
speculate;спекулирам
marker;маркер
preach;проповядвам
bucket;кофа
blond;руса
confession;изповед
provoke;провокирам
marble;мрамор
substantially;по същество
defender;защитник
explicit;изрично
disturbing;обезпокоителен
surveillance;наблюдение
magnetic;магнитен
technician;техник
mutter;майка
devastating;опустошителен
depart;заминавам
arrow;стрелка
trauma;травма
neighboring;съседни
soak;накисвам
ribbon;панделка
meantime;междувременно
transmit;предавам
harvest;прибиране на реколтата
consecutive;последователен
coordinate;координирам
spy;шпионин
slot;слот
riot;бунт
nutrient;хранително вещество
citizenship;гражданство
severely;тежко
sovereignty;суверенитет
ridge;хребет
brave;смел
lighting;осветление
specify;посочете
contributor;сътрудник
frustrate;разочаровам
articulate;артикулиран
importantly;важното
transit;транзит
dense;плътен
seminar;семинар
electronics;електроника
sunny;слънчево
shorts;къси панталонки
swell;набъбвам
accusation;обвинение
soften;омекват
straighten;изправете
terribly;ужасно
cue;щека
bride;булка
biography;биография
hazard;опасност
compelling;завладяващ
seldom;рядко
tile;плочка
economically;икономически
honestly;честно казано
troubled;обезпокоен
twentieth;двадесети
balanced;балансиран
foreigner;чужденец
convenience;удобство
delight;наслада
weave;тъкат
timber;дървен материал
till;да се
accurately;точно
plea;апел
bulb;крушка
flying;летене
sustainable;устойчиви
devil;дявол
bolt;болт
cargo;товари
spine;гръбначен стълб
seller;продавач
skilled;квалифициран
managing;управление
marine;морски
dock;док
organized;организиран
fog;мъгла
diplomat;дипломат
boring;скучно е
sometime;някой път
summary;резюме
missionary;мисионерски
epidemic;епидемия
fatal;фатален
trim;подстригвам
warehouse;склад
accelerate;ускорявам
butterfly;пеперуда
bronze;бронз
drown;удавя се
inherent;присъщи
nationwide;в национален мащаб
spit;плюе
kneel;коленичи
vacuum;вакуум
selected;избрани
dictate;диктувам
