wow;Beeindruckend
suspend;aussetzen
rebel;Rebell
frozen;gefroren
spouse;Ehepartner
fluid;Fluid
pension;die Pension
resume;fortsetzen
theoretical;theoretisch
sodium;Natrium
promotion;Förderung
delicate;empfindlich
forehead;Stirn
rebuild;wieder aufbauen
bounce;prallen
electrical;elektrisch
hook;Haken
detective;Detektiv
traveler;Reisender
click;klicken
compensation;Vergütung
exit;Ausfahrt
attraction;Attraktion
dedicate;widmen
altogether;insgesamt
pickup;aufsammeln
carve;schnitzen
needle;Nadel
belly;Bauch
scare;Schrecken
portfolio;Portfolio
shuttle;pendeln
invisible;unsichtbar
timing;zeitliche Koordinierung
engagement;Engagement
ankle;Knöchel
transaction;Transaktion
rescue;Rettung
counterpart;Gegenstück
historically;historisch
firmly;fest
mild;leicht
rider;Fahrer
doll;Puppe
noon;Mittag
amid;inmitten
identical;identisch
precise;präzise
anxious;Ängstlich
structural;strukturell
residential;Wohn
diagnose;diagnostizieren
carbohydrate;Kohlenhydrat
liberty;Freiheit
poster;Poster
theology;Theologie
nonprofit;gemeinnützig
crawl;kriechen
oxygen;Sauerstoff
handsome;gutaussehend
sum;Summe
provided;bereitgestellt
businessman;Geschäftsmann
promising;vielversprechend
conscious;bewusst
determination;Festlegung
donor;Spender
hers;ihres
pastor;Pastor
jazz;Jazz
opera;Oper
acquisition;Erwerb
pit;Grube
hug;Umarmung
wildlife;Tierwelt
punish;bestrafen
equity;Eigenkapital
doorway;Tür
departure;Abfahrt
elevator;Aufzug
teenage;Teenager
guidance;Orientierungshilfe
happiness;Glück
statue;Statue
pursuit;verfolgen
repair;Reparatur
decent;anständig
gym;Fitnessstudio
oral;Oral
clerk;Sachbearbeiter
envelope;Umschlag
reporting;Berichterstattung
destination;Ziel
fist;Faust
endorse;befürworten
exploration;Erkundung
generous;großzügig
bath;Bad
thereby;damit
indicator;Indikator
sunlight;Sonnenlicht
feedback;Rückmeldung
spectrum;Spektrum
purple;Violett
laser;Laser-
bold;Fett gedruckt
reluctant;sie zögern
starting;beginnend
expertise;Sachverstand
practically;praktisch
eating;Essen
hint;Hinweis
sharply;scharf
parade;Parade
realm;Reich
cancel;Abbrechen
blend;Mischung
therapist;Therapeut
peel;schälen
pizza;Pizza
recipient;Empfänger
hesitate;zögern
flip;kippen
accounting;Buchhaltung
bias;Voreingenommenheit
huh;huh
metaphor;Metapher
candle;Kerze
judicial;gerichtlich
entity;Einheit
suffering;leiden
full-time;Vollzeit
lamp;Lampe
garbage;Müll
servant;Knecht
regulatory;regulatorisch
diplomatic;diplomatisch
elegant;elegant
reception;Rezeption
vanish;verschwinden
automatically;automatisch
chin;kinn
necessity;Notwendigkeit
confess;beichten
racism;Rassismus
starter;Anlasser
banking;Banken
casual;zwanglos
gravity;Schwere
enroll;einschreiben
diminish;verringern
prevention;Verhütung
minimize;minimieren
chop;hacken
performer;Künstler
intent;Absicht
isolate;isolieren
inventory;Inventar
productive;produktiv
assembly;Montage
civic;bürgerlich
silk;Seide
magnitude;Größe
steep;steil
hostage;Geisel
collector;Kollektor
popularity;Popularität
alien;Außerirdischer
dynamic;dynamisch
scary;gruselig
equation;Gleichung
angel;Engel
offering;Angebot
rage;Wut
photography;Fotografie
toilet;Toilette
disappointed;enttäuscht
precious;kostbar
prohibit;verbieten
realistic;realistisch
hidden;versteckt
tender;zart
gathering;sammeln
outstanding;hervorragend
stumble;stolpern
lonely;einsam
automobile;Automobil
artificial;künstlich
dawn;Dämmerung
abstract;abstrakt
descend;absteigen
silly;dumm
tide;Tide
shared;geteilt
hopefully;hoffnungsvoll
readily;leicht
cooperate;kooperieren
revolutionary;Revolutionär
romance;Romantik
hardware;Hardware-
pillow;Kopfkissen
kit;Bausatz
continent;Kontinent
seal;Siegel
circuit;Schaltkreis
ruling;Urteil
shortage;Mangel
annually;jährlich
lately;in letzter Zeit
scan;Scan
fool;täuschen
deadline;Termin
rear;Rückseite
processing;wird bearbeitet
ranch;Ranch
coastal;Küsten
undertake;übernehmen
softly;leise
burning;Verbrennung
verbal;verbal
tribal;Stamm
ridiculous;lächerlich
automatic;automatisch
diamond;Diamant
credibility;Glaubwürdigkeit
import;importieren
sexually;sexuell
divine;göttlich
sentiment;Gefühl
cart;Wagen
oversee;überwachen
o'clock;Uhr
elder;ältere
pro;Profi
inspiration;Inspiration
Dutch;Niederländisch
quantity;Anzahl
trailer;Anhänger
mate;Tod
Greek;griechisch
genius;Genius
monument;Monument
bid;Gebot
quest;Suche
sacrifice;opfern
invitation;Einladung
accuracy;Richtigkeit
juror;Geschworener
officially;offiziell
broker;Makler
treasure;Schatz
loyalty;Loyalität
talented;talentiert
gasoline;Benzin
stiff;steif
output;Ausgang
nominee;Kandidat
extended;erweitert
diabetes;Diabetes
slap;schlagen
toxic;giftig
alleged;angeblich
jaw;Kiefer
grief;Kummer
mysterious;mysteriös
rocket;Rakete
donate;spenden
inmate;Insasse
tackle;angehen
dynamics;Dynamik
bow;Verneigung
ours;unsere
dignity;Würde
carpet;Teppich
parental;elterlich
bubble;Blase
buddy;Kumpel
barn;Scheune
sword;Schwert
seventh;siebte
glory;Herrlichkeit
tightly;dicht
protective;schützend
tuck;stecken
drum;Trommel
faint;ohnmächtig werden
queen;Königin
dilemma;Dilemma
input;Eingang
specialize;spezialisieren
northeast;Nordost-
shallow;seicht
liability;Haftung
sail;Segel
merchant;Händler
stadium;Stadion
improved;verbessert
bloody;blutig
associated;damit verbundenen
withdrawal;Rückzug
refrigerator;Kühlschrank
nest;Nest
thoroughly;gründlich
lane;Fahrbahn
ancestor;Vorfahr
condemn;verurteilen
steam;Dampf
accent;Akzent
optimistic;optimistisch
unite;Vereinen
cage;Käfig
equip;ausstatten
shrimp;Garnele
homeland;Heimat
rack;Gestell
costume;Kostüm
wolf;Wolf
courtroom;Gerichtssaal
statute;Satzung
cartoon;Karikatur
productivity;Produktivität
grin;Grinsen
symbolic;symbolisch
bug;Insekt
bless;segnen
aunt;Tante
agriculture;Landwirtschaft
hostile;feindlich
conceive;begreifen
combined;kombiniert
instantly;sofort
bankruptcy;Konkurs
vaccine;Impfung
bonus;Bonus
collaboration;Zusammenarbeit
mixed;gemischt
opposed;entgegen
orbit;Orbit
grasp;fassen
patience;Geduld
spite;Trotz
tropical;tropisch
voting;Wählen
patrol;patrouillieren
willingness;Bereitschaft
revelation;Offenbarung
calm;Ruhe
jewelry;Schmuck
Cuban;Kubanisch
haul;schleppen
concede;zugeben
wagon;Wagen
afterward;nachher
spectacular;spektakulär
ruin;zugrunde richten
sheer;schier
immune;immun
reliability;Verlässlichkeit
ass;ist
alongside;neben
bush;Busch
exotic;exotisch
fascinating;faszinierend
clip;Clip
thigh;Schenkel
bull;Stier
drawer;Schublade
sheep;Schaf
discourage;entmutigen
coordinator;Koordinator
ideological;ideologisch
runner;Läufer
secular;weltlich
intimate;intim
empire;Reich
cab;Taxi
exam;Prüfung
documentary;Dokumentarfilm
neutral;neutral
biology;Biologie
flexible;flexibel
progressive;progressiv
web;Netz
conspiracy;Verschwörung
casualty;Unfall
republic;Republik
execution;Hinrichtung
terrific;umwerfend
whale;Wal
functional;funktionell
instinct;Instinkt
teammate;Teamkollege
aluminum;Aluminium
whoever;wer auch immer
ministry;Ministerium
verdict;Urteil
instruct;anweisen
skull;Schädel
self-esteem;Selbstachtung
cooperative;Kooperative
manipulate;manipulieren
bee;Biene
practitioner;Praktiker
loop;Schleife
edit;bearbeiten
whip;Peitsche
puzzle;Puzzle
mushroom;Pilz
subsidy;Subvention
boil;Kochen
tragic;tragisch
mathematics;Mathematik
mechanic;Mechaniker
jar;Krug
earthquake;Erdbeben
pork;Schweinefleisch
creativity;Kreativität
safely;sicher
underlying;zugrundeliegend
dessert;Dessert
sympathy;Sympathie
fisherman;Fischer
incredibly;unglaublich
isolation;Isolation
sock;Socke
eleven;elf
sexy;sexy
entrepreneur;Unternehmer
syndrome;Syndrom
bureau;Büro
workplace;Arbeitsplatz
ambition;Ehrgeiz
touchdown;Landung
utilize;nutzen
breeze;Brise
costly;teuer
ambitious;ehrgeizig
Christianity;Christentum
presumably;vermutlich
influential;einflussreich
translation;Übersetzung
uncertain;unsicher
dissolve;sich auflösen
statistical;statistisch
gut;Darm
metropolitan;Metropolitan-
rolling;rollen
aesthetic;ästhetisch
spell;Fluch
insert;Einfügung
booth;Verkaufsstand
helmet;Helm
waist;Taille
expected;erwartet
lion;Löwe
accomplishment;Leistung
royal;königlich
panic;Panik
crush;zerkleinern
actively;aktiv
cliff;Cliff
minimal;minimal
cord;Kabel
fortunately;glücklicherweise
cocaine;Kokain
illusion;Illusion
anonymous;anonym
tolerate;tolerieren
appreciation;Anerkennung
commissioner;Kommissar
flexibility;Flexibilität
instructional;lehrreich
scramble;Gerangel
casino;Kasino
tumor;Tumor
decorate;schmücken
pulse;Impuls
equivalent;gleichwertig
fixed;Fest
experienced;erfahren
donation;Spende
diary;Tagebuch
sibling;Geschwister
irony;Ironie
spoon;Löffel
midst;Mitte
alley;Gasse
interact;interagieren
soap;Seife
cute;niedlich
rival;Rivale
short-term;kurzfristig
punch;schlagen
pin;Stift
hockey;Eishockey
passing;Vorbeigehen
persist;fortdauern
supplier;Anbieter
known;bekannt
momentum;Schwung
purse;Geldbeutel
shed;Baracke
liquid;Flüssigkeit
icon;Symbol
elephant;Elefant
consequently;Folglich
legislature;Legislative
franchise;Franchise
correctly;korrekt
mentally;geistig
foster;fördern
bicycle;Fahrrad
encouraging;ermutigend
cheat;schummeln
heal;heilen
fever;Fieber
filter;Filter
rabbit;Hase
coin;Münze
exploit;Ausbeuten
accessible;zugänglich
organism;Organismus
sensation;Sensation
partially;teilweise
upstairs;nach oben
dried;getrocknet
conservation;Erhaltung
shove;schieben
backyard;Hinterhof
charter;Charta
stove;Herd
consent;Zustimmung
comprise;umfassen
reminder;Erinnerung
alike;wie
placement;Platzierung
dough;Teig
grandchild;Enkel
dam;Damm
reportedly;angeblich
well-known;sehr bekannt
surrounding;Umgebung
ecological;ökologisch
outfit;Outfit
unprecedented;beispiellos
columnist;Kolumnist
workout;trainieren
preliminary;vorläufige
patent;Patent
shy;schüchtern
trash;Müll
disabled;deaktiviert
gross;grob
damn;verdammt
hormone;Hormon
texture;Textur
pencil;Bleistift
frontier;Grenze
spray;sprühen
disclose;offenbaren
custody;Gewahrsam
banker;Banker
beast;Tier
interfere;stören
oak;Eiche
eighth;achte
notebook;Notizbuch
outline;Gliederung
attendance;Teilnahme
speculation;Spekulation
uncover;aufdecken
behalf;Namen
innovative;innovativ
shark;Hai
mill;Mühle
installation;Installation
stimulate;stimulieren
tag;Schild
vertical;vertikal
swimming;Baden
fleet;Flotte
catalog;Katalog
outsider;Außenseiter
desperately;verzweifelt
stance;Haltung
compel;zwingen
sensitivity;Empfindlichkeit
someday;irgendwann mal
instant;sofortig
debut;Debüt
proclaim;verkündigen
worldwide;weltweit
hike;Wanderung
required;erforderlich
confrontation;Konfrontation
colorful;bunt
constitution;Verfassung
trainer;Trainer
Thanksgiving;das Erntedankfest
scent;Duft
stack;Stapel
eyebrow;Augenbraue
sack;Sack
cease;beenden
inherit;du erbst
tray;Tablett
pioneer;Pionier
organizational;organisatorisch
textbook;Lehrbuch
uh;äh
nasty;böse
shrink;schrumpfen
emerging;entstehenden
dot;Punkt
wheat;Weizen
fierce;erbittert
envision;vorstellen
rational;rational
kingdom;Königreich
aisle;Gang
weaken;schwächen
protocol;Protokoll
exclusively;ausschließlich
vocal;Vokal
marketplace;Marktplatz
openly;offen
unfair;unfair
terrain;Terrain
deploy;einsetzen
risky;riskant
pasta;Pasta
genre;Genre
distract;ablenken
merit;Verdienst
planner;Planer
depressed;deprimiert
chunk;Stück
closest;am nächsten
discount;Rabatt
ladder;Leiter
jungle;Urwald
migration;Migration
breathing;Atmung
invade;einfallen
hurricane;Hurrikan
retailer;Einzelhändler
classify;klassifizieren
coup;Coup
ambassador;Botschafter
density;Dichte
supportive;unterstützend
curiosity;Neugier
skip;überspringen
aggression;Aggression
stimulus;Stimulus
journalism;Journalismus
robot;Roboter
dip;tauchen
likewise;gleichfalls
informal;informell
Persian;persisch
feather;Feder
sphere;Kugel
tighten;spannen
boast;Prahlerei
pat;das Gleiche
perceived;wahrgenommen
sole;Sohle, einzig, alleinig
publicity;Werbung
unfold;entfalten
well-being;Wohlbefinden
validity;Gültigkeit
ecosystem;Ökosystem
strictly;streng
partial;teilweise
collar;Kragen
weed;Unkraut
compliance;Beachtung
streak;Strähne
supposedly;angeblich
added;hinzugefügt
builder;Baumeister
glimpse;Blick
premise;Prämisse
specialty;Spezialität
deem;halte
artifact;Artefakt
sneak;schleichen
monkey;Affe
mentor;Mentor
two-thirds;zwei Drittel
listener;Hörer
lightning;Blitz
legally;rechtlich
sleeve;Ärmel
disappointment;Enttäuschung
disturb;stören
rib;Rippe
excessive;übertrieben
high-tech;Hightech
debris;Trümmer
rod;Stange
logical;logisch
ash;Asche
socially;sozial
parish;Gemeinde
slavery;Sklaverei
blank;leer
commodity;Ware
cure;Heilung
mineral;Mineral
hunger;Hunger
dying;Absterben
developmental;entwicklungsbedingt
faster;Schneller
spare;Ersatzteil
halfway;auf halber Strecke
equality;Gleichberechtigung
cemetery;Friedhof
harassment;Belästigung
deliberately;absichtlich
fame;Ruhm
regret;Reue
striking;auffallend
likelihood;Wahrscheinlichkeit
carrot;Karotte
atop;oben auf
toll;Maut
rim;Rand
embarrassed;beschämt
fucking;Ficken
cling;haften
isolated;isoliert
blink;blinken
suspicious;verdächtig
wheelchair;Rollstuhl
squad;Kader
eligible;berechtigt
processor;Prozessor
plunge;stürzen
demographic;demographisch
chill;Ausruhen
refuge;Zuflucht
steer;steuern
legislator;Gesetzgeber
rally;Rallye
programming;Programmierung
cheer;jubeln
outlet;Auslauf
intact;intakt
vendor;Verkäufer
thrive;gedeihen
peanut;Erdnuss
chew;kauen
elaborate;erarbeiten
conception;Konzeption
auction;Versteigerung
steak;Steak
comply;einhalten
triumph;Triumph
shareholder;Aktionär
comparable;vergleichbar
transport;Transport
conscience;Gewissen
calculation;Berechnung
considerably;wesentlich
interval;Intervall
scratch;kratzen
awake;Erwachen
jurisdiction;Zuständigkeit
inevitably;zwangsläufig
feminist;Feminist
constraint;Zwang
emotionally;emotional
expedition;Expedition
allegedly;angeblich
similarity;Ähnlichkeit
butt;Hintern
lid;Deckel
dumb;Dumm
bulk;Schüttgut
sprinkle;streuen
mortality;Sterblichkeit
philosophical;philosophisch
conversion;Wandlung
patron;Patron
municipal;Gemeinde
liver;Leber
harmony;Harmonie
solely;einzig und allein
tolerance;Toleranz
goat;Ziege
blessing;Segen
banana;Banane
palace;Palast
formerly;früher
peasant;Bauer
neat;sauber
grandparent;Großelternteil
lawmaker;Gesetzgeber
supermarket;Supermarkt
cruise;Kreuzfahrt
mobile;Handy, Mobiltelefon
calendar;Kalender
widow;Witwe
deposit;Hinterlegung
beard;Bart
brake;Bremse
screening;Screening
impulse;Impuls
forbid;verbieten
fur;Pelz
brutal;brutal
predator;Raubtier
poke;Sack
opt;opt
voluntary;freiwillig
valid;gültig
forum;Forum
dancing;Tanzen
happily;glücklich
soar;steigen
removal;Entfernung
autonomy;Autonomie
enact;erlassen
thread;Faden
landmark;Wahrzeichen
unhappy;unzufrieden
offender;Täter
coming;Kommen
privately;privat
fraction;Fraktion
distinctive;unverwechselbar
tourism;Tourismus
threshold;Schwelle
routinely;routinemäßig
suite;Suite
regulator;Regler
straw;Stroh
theological;theologisch
exhaust;Auspuff
globe;Globus
fragile;zerbrechlich
objection;Einspruch
chemistry;Chemie
old-fashioned;altmodisch
crowded;überlaufen
blast;sprengen
prevail;sich durchsetzen
overnight;über Nacht
denial;Verweigerung
rental;Vermietung
fantastic;Fantastisch
fragment;Fragment
screw;schrauben
warmth;Wärme
undergraduate;Bachelor
headache;Kopfschmerzen
policeman;Polizist
projection;Projektion
suitable;geeignet
graduation;Abschluss
drill;bohren
cruel;grausam
mansion;Villa
grape;Traube
authorize;autorisieren
cottage;Hütte
driveway;Auffahrt
charm;Charme
sexuality;Sexualität
loyal;treu
clay;Ton
balloon;Ballon
invention;Erfindung
ego;Ego
fare;Tun
homework;Hausaufgaben
disc;Rabatt
sofa;Sofa
availability;Verfügbarkeit
radar;Radar
frown;Stirnrunzeln
regain;wiedergewinnen
sweater;Pullover
rehabilitation;Rehabilitation
rubber;Gummi
retreat;Rückzug
molecule;Molekül
freely;frei
favorable;günstig
steadily;ständig
integrated;integriert
ha;Er hat
youngster;Jugendlicher
premium;Prämie
accountability;Rechenschaftspflicht
overwhelm;überwältigen
one-third;ein Drittel
contemplate;betrachten
update;aktualisieren
spark;Funke
ironically;ironisch
fatigue;Ermüdung
speculate;spekulieren
marker;Marker
preach;predigen
bucket;Eimer
blond;blond
confession;Geständnis
provoke;provozieren
marble;Marmor
substantially;im Wesentlichen
defender;Verteidiger
explicit;explizit
disturbing;störend
surveillance;Überwachung
magnetic;magnetisch
technician;Techniker
mutter;mutter
devastating;zerstörerisch
depart;abfliegen
arrow;Pfeil
trauma;Trauma
neighboring;benachbart
soak;einweichen
ribbon;Schleife
meantime;inzwischen
transmit;übertragen
harvest;Ernte
consecutive;aufeinanderfolgenden
coordinate;Koordinate
spy;Spion
slot;Slot
riot;Aufstand
nutrient;Nährstoff
citizenship;Staatsbürgerschaft
severely;stark
sovereignty;Souveränität
ridge;Grat
brave;tapfer
lighting;Beleuchtung
specify;angeben
contributor;Mitwirkender
frustrate;vereiteln
articulate;artikulieren
importantly;wichtig
transit;Transit
dense;dicht
seminar;Seminar
electronics;Elektronik
sunny;sonnig
shorts;kurze Hose
swell;anschwellen
accusation;Anklage
soften;erweichen
straighten;begradigen
terribly;fürchterlich
cue;Stichwort
bride;Braut
biography;Biografie
hazard;Gefahr
compelling;zwingend
seldom;selten
tile;Fliese
economically;wirtschaftlich
honestly;Ehrlich
troubled;beunruhigt
twentieth;zwanzigsten
balanced;ausgewogen
foreigner;Ausländer
convenience;Bequemlichkeit
delight;Vergnügen
weave;weben
timber;Holz
till;zu
accurately;genau
plea;Plädoyer
bulb;Birne
flying;fliegend
sustainable;nachhaltig
devil;Teufel
bolt;Bolzen
cargo;Ladung
spine;Wirbelsäule
seller;Verkäufer
skilled;qualifiziert
managing;Verwaltung
marine;Marine
dock;Dock
organized;organisiert
fog;Nebel
diplomat;Diplomat
boring;langweilig
sometime;irgendwann
summary;Zusammenfassung
missionary;Missionar
epidemic;Epidemie
fatal;tödlich
trim;trimmen
warehouse;Lagerhaus
accelerate;beschleunigen
butterfly;Schmetterling
bronze;Bronze-
drown;ertrinken
inherent;inhärent
nationwide;bundesweit
spit;Spucke
kneel;knien
vacuum;Vakuum
selected;ausgewählt
dictate;diktieren
