colonial;औपनिवेशिक
pie;पर
sake;खातिर
gaze;निगाहें
courage;साहस
pregnancy;गर्भावस्था
swear;कसम खाता
defeat;हार
clue;संकेत
reinforce;सुदृढ़
confusion;उलझन
slice;टुकड़ा
occupation;व्यवसाय
dear;प्रिय
coal;कोयला
sacred;पवित्र
formula;सूत्र
cognitive;संज्ञानात्मक
collective;सामूहिक
exact;सटीक
uncle;चाचा
captain;कप्तान
sigh;साँस
attribute;विशेषता
dare;हिम्मत
homeless;बेघर
gallery;गेलरी
soccer;फ़ुटबॉल
defendant;प्रतिवादी
tunnel;सुरंग
fitness;स्वास्थ्य
lap;गोद
grave;गंभीर
toe;फिर
container;पात्र
virtue;गुण
abroad;विदेश
architect;आर्किटेक्ट
dramatically;नाटकीय रूप से
makeup;पूरा करना
inquiry;जाँच करना
rose;गुलाब
surprisingly;हैरानी की बात है
highlight;प्रमुखता से दिखाना
decrease;कमी
indication;संकेत
rail;रेल
anniversary;सालगिरह
couch;सोफ़ा
alliance;संधि
hypothesis;परिकल्पना
boyfriend;दोस्त
compose;लिखें
mess;गड़बड़
legend;दंतकथा
regulate;विनियमित
adolescent;किशोर
shine;चमक
norm;आदर्श
upset;परेशान
remark;टिप्पणी
resign;इस्तीफ़ा देना
reward;इनाम
gentle;सज्जन
related;सम्बंधित
organ;अंग
lightly;हलकी हलकी
concerning;विषय में
invent;आविष्कार करना
laughter;हँसी
northwest;उत्तर पश्चिम
counseling;काउंसिलिंग
receiver;रिसीवर
ritual;धार्मिक संस्कार
insect;कीड़ा
interrupt;रुकावट डालना
salmon;सैल्मन
trading;व्यापार
magic;जादू
superior;बेहतर
combat;लड़ाई
stem;तना
surgeon;शल्य चिकित्सक
acceptable;स्वीकार्य
physics;भौतिक विज्ञान
rape;बलात्कार
counsel;सलाह
jeans;जीन्स
hunt;शिकार करना
continuous;निरंतर
log;लकड़ी का लट्ठा
echo;गूंज
pill;गोली
excited;उत्तेजित
sculpture;मूर्ति
compound;मिश्रण
integrate;एकीकृत
flour;आटा
bitter;कसैला
bare;अभी-अभी
slope;ढलान
rent;किराया
presidency;राष्ट्रपति पद
serving;की सेवा
subtle;सूक्ष्म
greatly;बहुत
bishop;बिशप
drinking;पीने
acceptance;स्वीकार
pump;पंप
candy;कैंडी
evil;बुराई
pleased;प्रसन्न
medal;पदक
beg;निवेदन करना
sponsor;प्रायोजक
ethical;नैतिक
secondary;माध्यमिक
slam;स्लैम
export;निर्यात करना
experimental;प्रयोगात्मक
melt;पिघलना
midnight;मध्यरात्रि
curve;वक्र
integrity;अखंडता
entitle;टाइटिल
evident;प्रत्यक्ष
logic;तर्क
essence;सार
exclude;निकालना
harsh;रुखा
closet;अलमारी
suburban;उपनगरीय
greet;नमस्कार
interior;आंतरिक भाग
corridor;गलियारे
retail;खुदरा
pitcher;मटकी
march;मार्च
snake;साँप
excuse;बहाना
weakness;कमज़ोरी
pig;सुअर
classical;क्लासिक
estimated;अनुमानित
T-shirt;टीशर्ट
unemployment;बेरोजगारी
civilization;सभ्यता
fold;तह
reverse;उल्टा
missing;गुम
correlation;सह - संबंध
humanity;इंसानियत
flash;चमक
developer;डेवलपर
reliable;भरोसेमंद
excitement;उत्साह
beef;गौमांस
Islam;इसलाम
Roman;रोमन
architecture;वास्तुकला
occasional;प्रासंगिक
administrative;प्रशासनिक
elbow;कोहनी
deadly;घातक
Hispanic;हिस्पैनिक
allegation;आरोप
confuse;भ्रमित
airplane;विमान
monthly;महीने के
duck;बत्तख
dose;खुराक
Korean;कोरियाई
plead;निवेदन करना
initiate;आरंभ करना
lecture;भाषण
van;से
sixth;छठा
bay;खाड़ी
mainstream;मुख्य धारा
suburb;उपनगर
sandwich;सैंडविच
trunk;सूँ ढ
rumor;अफवाह
implementation;कार्यान्वयन
swallow;निगलना
motivate;उत्साह करना
render;प्रदान करना
longtime;लंबे समय तक
trap;जाल
restrict;प्रतिबंध लगाना
cloth;कपड़ा
seemingly;मालूम होता है
legislative;विधायी
effectiveness;प्रभावशीलता
enforce;लागू करना
lens;लेंस
inspector;निरीक्षक
lend;उधार देना
plain;मैदान
fraud;धोखा
companion;साथी
contend;संघर्ष करना
nail;नाखून
array;सरणी
strict;कठोर
assemble;इकट्ठा
frankly;सच कहूं
rat;चूहा
hay;अच्छा
hallway;दालान
cave;गुफ़ा
inevitable;अपरिहार्य
southwest;दक्षिण पश्चिम
monster;राक्षस
unexpected;अप्रत्याशित
obstacle;व्यवधान
facilitate;सुविधा देना
rip;फाड़ना
herb;जड़ी बूटी
overwhelming;ज़बर्दस्त
integration;एकीकरण
crystal;क्रिस्टल
recession;मंदी
written;लिखा हुआ
motive;प्रेरणा
flood;बाढ़
pen;कलम
ownership;स्वामित्व
nightmare;बुरा सपना
inspection;निरीक्षण
supervisor;पर्यवेक्षक
consult;परामर्श
arena;अखाड़ा
diagnosis;निदान
possession;स्वामित्व
forgive;माफ़ करना
consistently;लगातार
basement;बेसमेंट
drift;अभिप्राय
drain;नाली
prosecution;अभियोग पक्ष
maximum;ज्यादा से ज्यादा
announcement;घोषणा
warrior;योद्धा
prediction;भविष्यवाणी
bacteria;जीवाणु
questionnaire;प्रश्नावली
mud;कीचड़
infrastructure;आधारभूत संरचना
hurry;जल्दी कीजिये
privilege;विशेषाधिकार
temple;मंदिर
outdoor;घर के बाहर
suck;चूसना
and/or;और/या
broadcast;प्रसारण
re;पुनः
leap;छलांग
random;random
wrist;कलाई
curtain;परदा
pond;तालाब
domain;कार्यक्षेत्र
guilt;अपराध
cattle;पशु
walking;टहलना
playoff;भिड़ा देना
minimum;न्यूनतम
fiscal;राजकोषीय
skirt;स्कर्ट
dump;गंदी जगह
hence;इसलिये
database;डेटाबेस
uncomfortable;असुविधाजनक
execute;निष्पादित
limb;अवयव
ideology;विचारधारा
tune;तराना
continuing;जारी
harm;नुकसान पहुँचाना
railroad;रेल
endure;सहना
radiation;विकिरण
horn;सींग
chronic;दीर्घकालिक
peaceful;शांतिपूर्ण
innovation;नवाचार
strain;तनाव
guitar;गिटार
replacement;प्रतिस्थापन
behave;ठीक से व्यवहार करना
administer;प्रशासन
simultaneously;साथ-साथ
dancer;नर्तकी
amendment;संशोधन
pad;तकती
transmission;हस्तांतरण
await;इंतजार
retired;सेवानिवृत्त
trigger;चालू कर देना
spill;शलाका
grateful;आभारी
grace;कृपा
virtual;आभासी
colony;कालोनी
adoption;दत्तक ग्रहण
indigenous;देशज
closed;बंद किया हुआ
convict;मिद्धदोष अपराधी
towel;तौलिया
modify;संशोधित
particle;कण
prize;इनाम
landing;अवतरण
boost;बढ़ावा
bat;एक
alarm;खतरे की घंटी
festival;त्योहार
grip;पकड़
weird;अजीब
undermine;कमजोर
freshman;नए
sweat;पसीना
outer;आउटर
drunk;पिया हुआ
separation;पृथक्करण
traditionally;पारंपरिक रूप से
govern;को नियंत्रित करने वाले
southeast;दक्षिण-पूर्व
intelligent;बुद्धिमान
wherever;जहां कहीं भी
ballot;मतदान
rhetoric;वक्रपटुता
convinced;राज़ी
driving;ड्राइविंग
vitamin;विटामिन
enthusiasm;जोश
accommodate;समायोजित करना
praise;प्रशंसा
injure;घायल
wilderness;जंगल
endless;अनंत
mandate;शासनादेश
respectively;क्रमश:
uncertainty;अनिश्चितता
chaos;अव्यवस्था
mechanical;यांत्रिक
canvas;कैनवास
forty;चालीस
lobby;लॉबी
profound;प्रगाढ़
format;प्रारूप
trait;प्रवृत्ति
currency;मुद्रा
turkey;तुर्की
reserve;संरक्षित
beam;खुशी से उछलना
astronomer;खगोल विज्ञानी
corruption;भ्रष्टाचार
contractor;ठेकेदार
apologize;क्षमा मांगना
doctrine;सिद्धांत
genuine;ईमानदार
thumb;अँगूठा
unity;एकता
compromise;समझौता
horrible;भयंकर
behavioral;व्यवहार
exclusive;विशिष्ट
scatter;बिखराव
commonly;आमतौर पर
convey;बताना
twist;मोड़
complexity;जटिलता
fork;काँटा
disk;डिस्क
relieve;राहत देना
suspicion;संदेह
health-care;स्वास्थ्य सेवा
residence;निवास स्थान
shame;शर्म
meaningful;सार्थक
sidewalk;फ़ुटपाथ
Olympics;ओलंपिक
technological;प्रौद्योगिकीय
signature;हस्ताक्षर
pleasant;सुखद
wow;बहुत खूब
suspend;निलंबित
rebel;बागी
frozen;जमा हुआ
spouse;पति या पत्नी
fluid;द्रव
pension;पेंशन
resume;फिर शुरू करना
theoretical;सैद्धांतिक
sodium;सोडियम
promotion;पदोन्नति
delicate;नाज़ुक
forehead;माथा
rebuild;फिर से बनाना
bounce;उछलना
electrical;विद्युतीय
hook;अंकुश
detective;जासूसी
traveler;यात्री
click;क्लिक
compensation;नुकसान भरपाई
exit;बाहर निकलना
attraction;आकर्षण
dedicate;समर्पित करना
altogether;कुल मिलाकर
pickup;उठाना
carve;उत्कीर्ण
needle;सुई
belly;पेट
scare;डराना
portfolio;पोर्टफोलियो
shuttle;शटल
invisible;अदृश्य
timing;समय
engagement;सगाई
ankle;टखना
transaction;लेन-देन
rescue;बचाव
counterpart;समकक्ष
historically;ऐतिहासिक दृष्टि से
firmly;दृढ़ता से
mild;सौम्य
rider;सवार
doll;गुड़िया
noon;दोपहर
amid;के बीच
identical;सदृश
precise;एकदम सही
anxious;चिंतित
structural;संरचनात्मक
residential;आवासीय
diagnose;का निदान
carbohydrate;कार्बोहाइड्रेट
liberty;स्वतंत्रता
poster;पोस्टर
theology;धर्मशास्र
nonprofit;ग़ैर-लाभकारी
crawl;घुटनों के बल चलना
oxygen;ऑक्सीजन
handsome;आकर्षक
sum;जोड़
provided;बशर्ते
businessman;व्यवसायी
promising;का वादा
conscious;सचेत
determination;दृढ़ निश्चय
donor;दाता
hers;उसकी
pastor;पादरी
jazz;जाज
opera;ओपेरा
acquisition;अधिग्रहण
pit;गड्ढा
hug;गले लगाना
wildlife;वन्यजीव
punish;सज़ा देना
equity;हिस्सेदारी
doorway;द्वार
departure;प्रस्थान
elevator;लिफ़्ट
teenage;किशोर का
guidance;सलाह
happiness;ख़ुशी
statue;मूर्ति
pursuit;तलाश
repair;मरम्मत
decent;शालीन
gym;जिम
oral;मौखिक
clerk;क्लर्क
envelope;लिफ़ाफ़ा
reporting;रिपोर्टिंग
destination;गंतव्य
fist;मुट्ठी
endorse;समर्थन
exploration;अन्वेषण
generous;उदार
bath;स्नान
thereby;जिसके चलते
indicator;सूचक
sunlight;सूरज की रोशनी
feedback;प्रतिक्रिया
spectrum;स्पेक्ट्रम
purple;बैंगनी
laser;लेज़र
bold;साहसिक
reluctant;वे हिचकिचाते हैं
starting;शुरुआत
expertise;विशेषज्ञता
practically;वास्तव में
eating;खाना
hint;संकेत देना
sharply;तेज़ी से
parade;परेड
realm;क्षेत्र
cancel;रद्द करना
blend;मिलाना
therapist;चिकित्सक
peel;छाल
pizza;पिज़्ज़ा
recipient;प्राप्तकर्ता
hesitate;संकोच करना
flip;पलटना
accounting;लेखांकन
bias;पक्षपात
huh;हुह
metaphor;रूपक
candle;मोमबत्ती
judicial;अदालती
entity;कंपनी
suffering;कष्ट
full-time;पूरा समय
lamp;दीपक
garbage;कचरा
servant;नौकर
regulatory;नियामक
diplomatic;कूटनीतिक
elegant;सुरुचिपूर्ण
reception;स्वागत समारोह
vanish;गायब होना
automatically;खुद ब खुद
chin;ठोड़ी
necessity;ज़रूरत
confess;अपराध स्वीकार करना
racism;जातिवाद
starter;स्टार्टर
banking;बैंकिंग
casual;लापरवाह
gravity;गुरुत्वाकर्षण
enroll;नामांकन
diminish;घटाना
prevention;निवारण
minimize;छोटा करना
chop;काटना
performer;अभिनेता
intent;इरादा
isolate;अलग
inventory;भंडार
productive;उत्पादक
assembly;सभा
civic;नागरिक
silk;रेशम
magnitude;आकार
steep;सीधी चढ़ाई
hostage;बंधक
collector;एकत्र करनेवाला
popularity;लोकप्रियता
alien;विदेशी
dynamic;गतिशील
scary;डरावना
equation;समीकरण
angel;देवदूत
offering;प्रस्ताव
rage;तेज़ी
photography;फोटोग्राफी
toilet;शौचालय
disappointed;निराश
precious;कीमती
prohibit;निषेध
realistic;वास्तविक
hidden;छुपे हुए
tender;निविदा
gathering;सभा
outstanding;असाधारण
stumble;ठोकर
lonely;अकेला
automobile;ऑटोमोबाइल
artificial;कृत्रिम
dawn;भोर
abstract;सार
descend;उतरना
silly;नासमझ
tide;ज्वार-भाटा
shared;साझा
hopefully;उम्मीद है
readily;आसानी से
cooperate;सहयोग
revolutionary;क्रांतिकारी
romance;रोमांस
hardware;हार्डवेयर
pillow;तकिया
kit;किट
continent;महाद्वीप
seal;नाकाबंदी करना
circuit;सर्किट
ruling;सत्तारूढ़
shortage;कमी
annually;प्रतिवर्ष
lately;हाल तक
scan;स्कैन
fool;बुद्धू
deadline;समयसीमा
rear;पिछला
processing;प्रसंस्करण
ranch;खेत
coastal;तटीय
undertake;आरंभ करना
softly;नरमी से
burning;जलता हुआ
verbal;मौखिक
tribal;जनजातीय
ridiculous;हास्यास्पद
automatic;स्वचालित
diamond;हीरा
credibility;साख
import;आयात
sexually;यौन
divine;दिव्य
sentiment;भाव
cart;कार्ट
oversee;देखरेख
o'clock;बजे
elder;बड़े
pro;समर्थक
inspiration;प्रेरणा
Dutch;डच
quantity;मात्रा
trailer;ट्रेलर
mate;मौत
Greek;यूनानी
genius;प्रतिभावान
monument;स्मारक
bid;बोली
quest;खोज
sacrifice;बलिदान
invitation;आमंत्रण
accuracy;शुद्धता
juror;जूरियों में एक व्यक्रित
officially;आधिकारिक तौर पर
broker;दलाल
treasure;खजाना
loyalty;निष्ठा
talented;प्रतिभावान
gasoline;पेट्रोल
stiff;अकड़न
output;उत्पादन
nominee;नामांकित
extended;विस्तारित
diabetes;मधुमेह
slap;थप्पड़
toxic;विषाक्त
alleged;कथित
jaw;जबड़ा
grief;शोक
mysterious;रहस्यमय
rocket;राकेट
donate;दान करना
inmate;कैदी
tackle;जूझना
dynamics;गतिकी
bow;सिर झुकाना
ours;हमारा
dignity;गौरव
carpet;कालीन
parental;पैतृक
bubble;बुलबुला
buddy;साथी
barn;खलिहान है
sword;तलवार
seventh;सातवीं
glory;वैभव
tightly;मज़बूती से
protective;रक्षात्मक
tuck;टक
drum;ड्रम
faint;बेहोश
queen;रानी
dilemma;दुविधा
input;इनपुट
specialize;विशेषज्ञ
northeast;ईशान कोण
shallow;उथला
liability;देयता
sail;नाव चलाना
merchant;सोदागर
stadium;स्टेडियम
improved;उन्नत
bloody;रक्तरंजित
associated;संबद्ध
withdrawal;निकासी
refrigerator;फ्रिज
nest;घोंसला
thoroughly;अच्छी तरह से
lane;गली
ancestor;पूर्वज
condemn;निंदा करना
steam;भाप
accent;लहजा
optimistic;आशावादी
unite;यूनाईटेड
cage;पिंजरा
equip;लैस
shrimp;झींगा
homeland;मातृभूमि
rack;रैक
costume;पोशाक
wolf;भेड़िया
courtroom;अदालत
statute;क़ानून
cartoon;कार्टून
productivity;उत्पादकता
grin;मुसकान
symbolic;प्रतीकात्मक
bug;कीड़ा
bless;आशीर्वाद देना
aunt;चाची
agriculture;कृषि
hostile;विरोधी
conceive;गर्भ धारण
combined;संयुक्त
instantly;हाथों हाथ
bankruptcy;दिवालियापन
vaccine;टीका
bonus;बक्शीश
collaboration;सहयोग
mixed;मिला हुआ
opposed;विरोध
orbit;की परिक्रमा
grasp;पकड़
patience;धैर्य
spite;विरोध
tropical;उष्णकटिबंधीय
voting;मतदान
patrol;पहरा
willingness;इच्छा
revelation;रहस्योद्घाटन
calm;शांत
jewelry;जेवर
Cuban;क्यूबा
haul;प्राप्त वस्तु
concede;स्वीकार करना
wagon;गाड़ी
afterward;इसके बाद
spectacular;दर्शनीय
ruin;बर्बाद
sheer;निरा
immune;प्रतिरक्षा
reliability;विश्वसनीयता
ass;है
alongside;साथ - साथ
bush;झाड़ी
exotic;विदेशी
fascinating;चित्ताकर्षक
clip;क्लिप
thigh;जाँघ
bull;सांड
drawer;दराज
sheep;भेड़
discourage;हतोत्साहित करना
coordinator;समन्वयक
ideological;विचारधारा
runner;हरकारा
secular;धर्मनिरपेक्ष
intimate;अन्तरंग
empire;साम्राज्य
cab;कैब
exam;परीक्षा
documentary;दस्तावेज़ी
neutral;तटस्थ
biology;जीवविज्ञान
flexible;लचीला
progressive;प्रगतिशील
web;वेब
conspiracy;षड़यंत्र
casualty;दुर्घटना
republic;गणतंत्र
execution;कार्यान्वयन
terrific;कमाल का
whale;व्हेल
functional;कार्यात्मक
instinct;स्वाभाविक प्रवृत्ति
teammate;टीममाइट
aluminum;अल्युमीनियम
whoever;कोई भी हो
ministry;मंत्रालय
verdict;निर्णय
instruct;हिदायत
skull;खोपड़ी
self-esteem;आत्म सम्मान
cooperative;सहयोगी
manipulate;हेरफेर करना
bee;मधुमक्खी
practitioner;व्यवसायी
loop;फंदा
edit;संपादन करना
whip;कोड़ा
puzzle;पहेली
mushroom;मशरूम
subsidy;सब्सिडी
boil;उबलना
tragic;दुखद
mathematics;अंक शास्त्र
mechanic;मैकेनिक
jar;जार
earthquake;भूकंप
pork;सुअर का मांस
creativity;रचनात्मकता
safely;सुरक्षित रूप से
underlying;आधारभूत
dessert;मीठा व्यंजन
sympathy;सहानुभूति
fisherman;मछुआ
incredibly;अविश्वसनीय रूप से
isolation;एकांत
sock;मौज़ा
eleven;ग्यारह
sexy;कामुक
entrepreneur;उद्यमी
syndrome;सिंड्रोम
bureau;ब्यूरो
workplace;कार्यस्थल
ambition;महत्वाकांक्षा
touchdown;टचडाउन
utilize;उपयोग
breeze;समीर
costly;महंगा
ambitious;महत्वाकांक्षी
Christianity;ईसाई धर्म
presumably;शायद
influential;प्रभावशाली
translation;अनुवाद
uncertain;ढुलमुल
dissolve;भंग करना
statistical;सांख्यिकीय
gut;आंत
metropolitan;महानगर
rolling;रोलिंग
aesthetic;सौंदर्य संबंधी
spell;बोलना
insert;डालना
booth;बूथ
helmet;हेलमेट
waist;कमर
expected;अपेक्षित होना
lion;सिंह
accomplishment;उपलब्धि
royal;शाही
panic;घबराहट
crush;चूर-चूर करना
actively;सक्रिय
cliff;टीला
minimal;कम से कम
cord;रस्सी
fortunately;सौभाग्य से
cocaine;कोकीन
illusion;मोह माया
anonymous;अनाम
tolerate;सहन
appreciation;प्रशंसा
commissioner;आयुक्त
flexibility;FLEXIBILITY
instructional;अनुदेशात्मक
scramble;संघर्ष
casino;कैसीनो
tumor;फोडा
decorate;को सजाये
pulse;धड़कन
equivalent;बराबर
fixed;हल किया गया
experienced;अनुभव
donation;दान
diary;डायरी
sibling;भाई
irony;विडंबना
spoon;चम्मच
midst;बीच
alley;गली
interact;इंटरैक्ट करना
soap;साबुन
cute;प्यारा
rival;प्रतिद्वंद्वी
short-term;लघु अवधि
punch;पंच
pin;नत्थी करना
hockey;हॉकी
passing;मृत्यु
persist;दृढ़ रहना
supplier;प्रदायक
known;ज्ञात
momentum;गति
purse;बटुआ
shed;छप्पर
liquid;तरल
icon;आइकन
elephant;हाथी
consequently;फलस्वरूप
legislature;विधान मंडल
franchise;मताधिकार
correctly;सही ढंग से
mentally;मानसिक रूप से
foster;पोषक
bicycle;साइकिल
encouraging;उत्साहजनक
cheat;धोखा
heal;ठीक होना
fever;बुखार
filter;फिल्टर
rabbit;खरगोश
coin;सिक्का
exploit;शोषण करना
accessible;पहुंच योग्य
organism;जीव
sensation;सनसनी
partially;आंशिक रूप से
upstairs;ऊपर
dried;सूखा
conservation;संरक्षण
shove;धक्का
backyard;पिछवाड़े
charter;चार्टर
stove;चूल्हा
consent;अनुमति
comprise;समावेश
reminder;अनुस्मारक
alike;एक जैसे
placement;प्लेसमेंट
dough;गूंथा हुआ आटा
grandchild;पोता
dam;बाँध
reportedly;कथित तौर पर
well-known;जाने-माने
surrounding;आस-पास का
ecological;पारिस्थितिक
outfit;पोशाक
unprecedented;अभूतपूर्व
columnist;स्तंभकार
workout;कसरत करना
preliminary;प्रारंभिक
patent;पेटेंट
shy;संकोची
trash;कचरा
disabled;अक्षम
gross;कुल
damn;लानत है
hormone;हार्मोन
texture;बनावट
pencil;पेंसिल
frontier;सीमांत
spray;फुहार
disclose;खुलासा
custody;हिरासत
banker;बैंकर
beast;जानवर
interfere;हस्तक्षेप करना
oak;बलूत
eighth;आठवाँ
notebook;स्मरण पुस्तक
outline;खाका
attendance;उपस्थिति
speculation;अनुमान
uncover;उजागर
behalf;ओर से
innovative;अभिनव
shark;शार्क
mill;चक्की
installation;इंस्टालेशन
stimulate;उकसाना
tag;उपनाम
vertical;खड़ा
swimming;तैराकी
fleet;बेड़ा
catalog;सूची
outsider;पराया
desperately;सख्त
stance;मुद्रा
compel;मजबूर
sensitivity;संवेदनशीलता
someday;किसी दिन
instant;तुरंत
debut;प्रथम प्रवेश
proclaim;प्रोक्लेम
worldwide;दुनिया भर
hike;बढ़ोतरी
required;आवश्यक
confrontation;आमना-सामना
colorful;रंगीन
constitution;संविधान
trainer;ट्रेनर
Thanksgiving;धन्यवाद
scent;खुशबू
stack;ढेर
eyebrow;भौं
sack;थैला
cease;बंद करना
inherit;तुम्हें विरासत मिली
tray;ट्रे
pioneer;प्रथम अन्वेषक
organizational;संगठनात्मक
textbook;पाठयपुस्तक
uh;उह
nasty;बहुत खराब
shrink;सिकुड़ना
emerging;उभरते
dot;दूरसंचार विभाग
wheat;गेहूँ
fierce;भयंकर
envision;कल्पना करना
rational;तर्कसंगत
kingdom;साम्राज्य
aisle;गलियारा
weaken;कमजोर
protocol;मसविदा बनाना
exclusively;केवल
vocal;स्वर
marketplace;बाजार
openly;खुले तौर पर
unfair;अनुचित
terrain;इलाके
deploy;तैनात करना
risky;जोखिम भरा
pasta;पास्ता
genre;शैली
distract;विचलित
merit;योग्यता
planner;योजनाकर्ता
depressed;अवसादग्रस्त
chunk;टुकड़ा
closest;निकटतम
discount;छूट
ladder;सीढ़ी
jungle;जंगल
migration;प्रवास
breathing;सांस लेना
invade;पर आक्रमण
hurricane;चक्रवात
retailer;फुटकर विक्रेता
classify;वर्गीकृत
coup;तख्तापलट
ambassador;दूत
density;घनत्व
supportive;सहायक
curiosity;जिज्ञासा
skip;छोड़ें
aggression;आक्रमण
stimulus;प्रोत्साहन
journalism;पत्रकारिता
robot;रोबोट
dip;डुबोना
likewise;वैसे ही
informal;अनौपचारिक
Persian;फ़ारसी
feather;पंख
sphere;वृत्त
tighten;कस
boast;डींग
pat;वही
perceived;महसूस किया
sole;एकमात्र
publicity;प्रचार
unfold;उधेड़ना
well-being;हाल चाल
validity;वैधता
ecosystem;पारिस्थितिकी तंत्र
strictly;सख्ती से
partial;आंशिक
collar;गले का पट्टा
weed;खर-पतवार
compliance;अनुपालन
streak;धारी
supposedly;माना जाता है कि
added;जोड़ा
builder;निर्माता
glimpse;झलक
premise;आधार
specialty;स्पेशलिटी
deem;समझना
artifact;विरूपण साक्ष्य
sneak;उचक्का
monkey;बंदर
mentor;पथप्रदर्शक
two-thirds;दो तिहाई
listener;श्रोता
lightning;आकाशीय बिजली
legally;कानूनी तौर पर
sleeve;आस्तीन
disappointment;निराशा
disturb;व्यवधान डालना
rib;पसली
excessive;अत्यधिक
high-tech;हाई टेक
debris;मलबा
rod;छड़
logical;तार्किक
ash;राख
socially;सामाजिक रूप से
parish;पल्ली
slavery;गुलामी
blank;खाली
commodity;वस्तु
cure;इलाज
mineral;खनिज
hunger;भूख
dying;मरना
developmental;विकास संबंधी
faster;और तेज
spare;अतिरिक्त
halfway;आधे रास्ते
equality;समानता
cemetery;कब्रिस्तान
harassment;उत्पीड़न
deliberately;जान - बूझकर
fame;प्रसिद्धि
regret;खेद
striking;प्रहार
likelihood;संभावना
carrot;गाजर
atop;ऊपर
toll;टोल
rim;किनारा
embarrassed;शर्मिंदा
fucking;कमबख्त
cling;चिपकी
isolated;पृथक
blink;झपकी
suspicious;संदेहजनक
wheelchair;व्हीलचेयर
squad;दस्ता
eligible;योग्य
processor;प्रोसेसर
plunge;डुबकी
demographic;जनसांख्यिकीय
chill;सर्द
refuge;शरण
steer;स्टीयर
legislator;विधायक
rally;रैली
programming;प्रोग्रामिंग
cheer;खुश करना
outlet;दुकान
intact;जुड़ा रहना
vendor;वेंडर
thrive;फलना-फूलना
peanut;मूंगफली
chew;चबाना
elaborate;विस्तार में बताना
conception;धारणा
auction;नीलामी
steak;स्टेक
comply;पालन करना
triumph;विजयोल्लास
shareholder;शेयरहोल्डर
comparable;तुलनीय
transport;यातायात
conscience;अंतरात्मा की आवाज
calculation;गणना
considerably;काफी
interval;मध्यान्तर
scratch;खरोंचना
awake;जाग
jurisdiction;क्षेत्राधिकार
inevitably;अनिवार्य रूप से
feminist;नारीवादी
constraint;बाधा
emotionally;भावनात्मक रूप से
expedition;अभियान
allegedly;कथित तौर पर
similarity;समानता
butt;बट
lid;ढक्कन
dumb;बेवकूफ़
bulk;थोक
sprinkle;छींटे डालना
mortality;नश्वरता
philosophical;दार्शनिक
conversion;परिवर्तन
patron;संरक्षक
municipal;म्युनिसिपल
liver;यकृत
harmony;समन्वय
solely;अकेले
tolerance;सहनशीलता
goat;बकरी
blessing;दुआ
banana;केला
palace;महल
formerly;पूर्व
peasant;किसान
neat;साफ़
grandparent;दादा-दादी
lawmaker;व्यवस्थापक
supermarket;सुपरमार्केट
cruise;समुद्र में यात्रा करना
mobile;गतिमान
calendar;पंचांग
widow;विधवा
deposit;जमा
beard;दाढ़ी
brake;ब्रेक
screening;स्क्रीनिंग
impulse;आवेग
forbid;रोकना
fur;छाल
brutal;क्रूर
predator;दरिंदा
poke;झांकना
opt;चुनना
voluntary;स्वैच्छिक
valid;वैध
forum;मंच
dancing;नृत्य
happily;आनंद से
soar;ऊंची उड़ान भरना
removal;निष्कासन
autonomy;स्वायत्तता
enact;अभिनय करना
thread;धागा
landmark;सीमाचिह्न
unhappy;अप्रसन्न
offender;अपराधी
coming;आ रहा
privately;निजी तौर पर
fraction;अंश
distinctive;विशेष
tourism;पर्यटन
threshold;सीमा
routinely;नियमित रूप से
suite;सुइट
regulator;रेगुलेटर
straw;स्ट्रॉ
theological;धार्मिक
exhaust;थका देना
globe;ग्लोब
fragile;भंगुर
objection;आपत्ति
chemistry;रसायन विज्ञान
old-fashioned;पुराने ज़माने का
crowded;भीड़-भाड़ वाला
blast;विस्फोट
prevail;प्रचलित होना
overnight;रातों रात
denial;इनकार
rental;किराये पर लेना
fantastic;ज़बरदस्त
fragment;टुकड़ा
screw;पेंच
warmth;गरमाहट
undergraduate;अवर
headache;सरदर्द
policeman;पोलिस वाला
projection;प्रक्षेपण
suitable;उपयुक्त
graduation;स्नातक स्तर की पढ़ाई
drill;छेद करना
cruel;निर्दयी
mansion;हवेली
grape;अंगूर
authorize;अधिकृत
cottage;झोपड़ी
driveway;सड़क
charm;आकर्षण
sexuality;लैंगिकता
loyal;निष्ठावान
clay;चिकनी मिट्टी
balloon;गुब्बारा
invention;आविष्कार
ego;अहंकार
fare;करना
homework;गृहकार्य
disc;डिस्क
sofa;सोफ़ा
availability;उपलब्धता
radar;राडार
frown;घुड़की
regain;हासिल
sweater;स्वेटर
rehabilitation;पुनर्वास
rubber;रबड़
retreat;वापसी
molecule;अणु
freely;आज़ादी से
favorable;अनुकूल
steadily;तेजी से
integrated;एकीकृत
ha;उसके पास
youngster;नौजवान
premium;बीमा किस्त
accountability;जवाबदेही
overwhelm;डूब
one-third;एक तिहाई
contemplate;मनन
update;अपडेट करें
spark;स्पार्क
ironically;विडम्बना से
fatigue;थकान
speculate;कल्पना करना
marker;निशान
preach;धर्म का उपदेश देना
bucket;बाल्टी
blond;गोरा
confession;स्वीकारोक्ति
provoke;उकसाना
marble;संगमरमर
substantially;काफी हद तक
defender;रक्षक
explicit;मुखर
disturbing;परेशान
surveillance;निगरानी करना
magnetic;चुंबकीय
technician;तकनीशियन
