bow;luk
ours;naše
dignity;důstojnost
carpet;koberec
parental;rodičovský
bubble;bublina
buddy;kamarád
barn;stodola
sword;meč
seventh;sedmý
glory;sláva
tightly;těsně
protective;ochranný
tuck;zastrčit
drum;buben
faint;chabý
queen;královna
dilemma;dilema
input;vstup
specialize;specializovat se
northeast;severovýchod
shallow;mělký
liability;odpovědnost
sail;plachta
merchant;obchodník
stadium;stadión
improved;zlepšila
bloody;krvavý
associated;spojené
withdrawal;vybrání
refrigerator;lednička
nest;hnízdo
thoroughly;důkladně
lane;pruh
ancestor;předek
condemn;odsoudit
steam;pára
accent;přízvuk
optimistic;optimistický
unite;sjednotit
cage;klec
equip;vybavit
shrimp;krevety
homeland;vlast
rack;nosič
costume;kostým
wolf;vlk
courtroom;soudní síň
statute;statut
cartoon;kreslená pohádka
productivity;produktivita
grin;úsměv
symbolic;symbolický
bug;Chyba
bless;žehnat
aunt;teta
agriculture;zemědělství
hostile;nepřátelský
conceive;otěhotnět
combined;kombinovaný
instantly;okamžitě
bankruptcy;bankrot
vaccine;vakcína
bonus;bonus
collaboration;spolupráce
mixed;smíšený
opposed;protichůdný
orbit;obíhat
grasp;uchopit
patience;trpělivost
spite;navzdory
tropical;tropický
voting;hlasování
patrol;hlídka
willingness;ochota
revelation;zjevení
calm;uklidnit
jewelry;šperky
Cuban;kubánský
haul;dopravovat
concede;připustit
wagon;vagón
afterward;poté
spectacular;okázalý
ruin;zřícenina
sheer;naprostý
immune;imunní
reliability;spolehlivost
ass;je
alongside;vedle
bush;keř
exotic;exotický
fascinating;fascinující
clip;klip
thigh;stehno
bull;býk
drawer;šuplík
sheep;ovce
discourage;odradit
coordinator;koordinátor
ideological;ideologický
runner;běžec
secular;světský
intimate;intimní
empire;říše
cab;kabina
exam;zkouška
documentary;dokumentární
neutral;neutrální
biology;biologie
flexible;flexibilní
progressive;progresivní
web;web
conspiracy;spiknutí
casualty;oběť
republic;republika
execution;provedení
terrific;úžasný
whale;velryba
functional;funkční
instinct;instinkt
teammate;spoluhráč
aluminum;hliník
whoever;kdokoliv
ministry;ministerstvo
verdict;výrok
instruct;poučit
skull;lebka
self-esteem;sebevědomí
cooperative;družstevní
manipulate;manipulovat
bee;včela
practitioner;praktik
loop;smyčka
edit;Upravit
whip;bič
puzzle;hádanka
mushroom;houba
subsidy;dotace
boil;vařit
tragic;tragický
mathematics;matematika
mechanic;mechanik
jar;sklenice
earthquake;zemětřesení
pork;vepřové maso
creativity;tvořivost
safely;bezpečně
underlying;základní
dessert;dezert
sympathy;sympatie
fisherman;rybář
incredibly;neuvěřitelně
isolation;izolace
sock;ponožka
eleven;jedenáct
sexy;sexy
entrepreneur;podnikatel
syndrome;syndrom
bureau;kancelář
workplace;pracoviště
ambition;ctižádost
touchdown;přistání
utilize;využít
breeze;vánek
costly;nákladné
ambitious;ambiciózní
Christianity;křesťanství
presumably;pravděpodobně
influential;vlivný
translation;překlad
uncertain;nejistý
dissolve;rozpustit
statistical;statistický
gut;střevo
metropolitan;metropolitní
rolling;válcování
aesthetic;estetický
spell;hláskovat
insert;vložit
booth;stánek
helmet;helma
waist;pás
expected;očekávaný
lion;lev
accomplishment;dosažení
royal;královský
panic;panika
crush;rozdrtit
actively;aktivně
cliff;útes
minimal;minimální
cord;šňůra
fortunately;naštěstí
cocaine;kokain
illusion;iluze
anonymous;anonymní
tolerate;tolerovat
appreciation;uznání
commissioner;komisař
flexibility;flexibilita
instructional;instruktážní
scramble;škrábat
casino;kasino
tumor;nádor
decorate;vyzdobit
pulse;puls
equivalent;ekvivalent
fixed;pevný
experienced;zkušený
donation;sponzorský dar
diary;deník
sibling;sourozenec
irony;ironie
spoon;lžíce
midst;uprostřed
alley;alej
interact;interagovat
soap;mýdlo
cute;roztomilý
rival;soupeřit
short-term;krátkodobý
punch;rána pěstí
pin;kolík
hockey;hokej
passing;míjení
persist;vytrvat
supplier;dodavatele
known;známý
momentum;hybnost
purse;peněženka
shed;kůlna
liquid;kapalina
icon;ikona
elephant;slon
consequently;tudíž
legislature;zákonodárný sbor
franchise;franšíza
correctly;správně
mentally;mentálně
foster;podporovat
bicycle;jízdní kolo
encouraging;povzbudivý
cheat;ošidit
heal;vyléčit
fever;horečka
filter;filtr
rabbit;králičí
coin;mince
exploit;využívat
accessible;přístupný
organism;organismus
sensation;pocit
partially;částečně
upstairs;nahoru po schodech
dried;sušené
conservation;zachování
shove;strčit
backyard;dvorek
charter;charta
stove;sporák
consent;souhlas
comprise;obsahovat
reminder;připomínka
alike;podobně
placement;umístění
dough;těsto
grandchild;vnouče
dam;přehrada
reportedly;údajně
well-known;dobře známý
surrounding;okolní
ecological;ekologický
outfit;výstroj
unprecedented;bezprecedentní
columnist;sloupkař
workout;cvičení
preliminary;předběžný
patent;patent
shy;plachý
trash;odpadky
disabled;zakázáno
gross;Hrubý
damn;sakra
hormone;hormon
texture;textura
pencil;tužka
frontier;hranice
spray;sprej
disclose;prozradit
custody;péče
banker;bankéř
beast;bestie
interfere;zasahovat
oak;dub
eighth;osmý
notebook;notebook
outline;obrys
attendance;účast
speculation;spekulace
uncover;odhalit
behalf;jménem
innovative;inovační
shark;žralok
mill;mlýn
installation;instalace
stimulate;stimulovat
tag;štítek
vertical;vertikální
swimming;plavání
fleet;Flotila
catalog;katalog
outsider;outsider
desperately;zoufale
stance;postoj
compel;přinutit
sensitivity;citlivost
someday;někdy
instant;okamžitý
debut;debut
proclaim;vyhlásit
worldwide;celosvětově
hike;túra
required;Požadované
confrontation;konfrontace
colorful;barvitý
constitution;ústava
trainer;trenér
Thanksgiving;Díkůvzdání
scent;vůně
stack;zásobník
eyebrow;obočí
sack;pytel
cease;přestat
inherit;dědíte
tray;zásobník
pioneer;průkopník
organizational;organizační
textbook;učebnice
uh;uh
nasty;ošklivý
shrink;zmenšit
emerging;vznikající
dot;tečka
wheat;pšenice
fierce;divoký
envision;představit si
rational;Racionální
kingdom;království
aisle;ulička
weaken;oslabit
protocol;protokol
exclusively;výhradně
vocal;hlasitý
marketplace;tržiště
openly;otevřeně
unfair;nespravedlivé
terrain;terén
deploy;nasadit
risky;riskantní
pasta;těstoviny
genre;žánr
distract;rozptýlit
merit;zásluhy
planner;plánovač
depressed;deprimovaný
chunk;kus
closest;nejbližší
discount;sleva
ladder;žebřík
jungle;džungle
migration;migrace
breathing;dýchání
invade;napadnout
hurricane;hurikán
retailer;maloobchodník
classify;klasifikovat
coup;převrat
ambassador;velvyslanec
density;hustota
supportive;podpůrný
curiosity;zvědavost
skip;přeskočit
aggression;agrese
stimulus;podnět
journalism;žurnalistika
robot;robot
dip;dip
likewise;rovněž
informal;neformální
Persian;Peršan
feather;Pírko
sphere;koule
tighten;utáhnout
boast;chlubit se
pat;stejný
perceived;vnímaný
sole;jediný
publicity;publicita
unfold;rozvinout
well-being;pohodu
validity;doba platnosti
ecosystem;ekosystému
strictly;přísně
partial;částečný
collar;límec
weed;plevel
compliance;dodržování
streak;pruh
supposedly;údajně
added;přidal
builder;stavitel
glimpse;záblesk
premise;předpoklad
specialty;specialita
deem;považovat
artifact;artefakt
sneak;žalobníček
monkey;opice
mentor;učitel
two-thirds;dvě třetiny
listener;posluchač
lightning;Blesk
legally;legálně
sleeve;rukáv
disappointment;zklamání
disturb;rušit
rib;žebro
excessive;nadměrný
high-tech;high-tech
debris;trosky
rod;tyč
logical;logický
ash;popel
socially;společensky
parish;farní
slavery;otroctví
blank;prázdný
commodity;zboží
cure;lék
mineral;minerální
hunger;hlad
dying;umírající
developmental;vývojový
faster;rychlejší
spare;náhradní
halfway;na půli cesty
equality;rovnost
cemetery;hřbitov
harassment;obtěžování
deliberately;záměrně
fame;sláva
regret;litovat
striking;překvapující
likelihood;pravděpodobnost
carrot;mrkev
atop;nahoře
toll;mýtné
rim;okraj
embarrassed;v rozpacích
fucking;zasraný
cling;lpět
isolated;izolovaný
blink;blikat
suspicious;podezřelý
wheelchair;invalidní vozík
squad;četa
eligible;vhodný
processor;procesor
plunge;ponořit se
demographic;demografický
chill;chlad
refuge;útočiště
steer;řídit
legislator;zákonodárce
rally;shromáždění
programming;programování
cheer;jásot
outlet;vývod
intact;neporušený
vendor;prodejce
thrive;prospívat
peanut;arašíd
chew;žvýkat
elaborate;propracovaný
conception;početí
auction;aukce
steak;steak
comply;dodržovat
triumph;triumf
shareholder;akcionář
comparable;srovnatelný
transport;doprava
conscience;svědomí
calculation;výpočet
considerably;značně
interval;časový úsek
scratch;poškrábat
awake;probudit
jurisdiction;jurisdikce
inevitably;nevyhnutelně
feminist;feministka
constraint;omezení
emotionally;citově
expedition;expedice
allegedly;údajně
similarity;podobnost
butt;zadek
lid;víčko
dumb;němý
bulk;hromadně
sprinkle;posypat
mortality;úmrtnost
philosophical;filozofický
conversion;konverze
patron;patron
municipal;obecní
liver;játra
harmony;harmonie
solely;výhradně
tolerance;tolerance
goat;koza
blessing;požehnání
banana;banán
palace;palác
formerly;dříve
peasant;rolník
neat;elegantní
grandparent;prarodič
lawmaker;zákonodárce
supermarket;supermarket
cruise;plavba
mobile;mobilní, pohybliví
calendar;kalendář
widow;vdova
deposit;vklad
beard;vousy
brake;brzda
screening;promítání
impulse;impuls
forbid;zakázat
fur;srst
brutal;brutální
predator;dravec
poke;strčit
opt;opt
voluntary;dobrovolný
valid;platný
forum;Fórum
dancing;taneční
happily;šťastně
soar;stoupat
removal;odstranění
autonomy;autonomie
enact;uzákonit
thread;vlákno
landmark;mezník
unhappy;nešťastný
offender;pachatel
coming;příchod
privately;soukromě
fraction;zlomek
distinctive;rozlišovací
tourism;cestovní ruch
threshold;práh
routinely;běžně
suite;apartmá
regulator;regulátor
straw;sláma
theological;teologický
exhaust;vyčerpat
globe;zeměkoule
fragile;křehký
objection;námitka
chemistry;chemie
old-fashioned;staromódní
crowded;přeplněný
blast;výbuch
prevail;převažovat
overnight;přes noc
denial;odmítnutí
rental;pronájem
fantastic;fantastický
fragment;fragment
screw;šroub
warmth;teplo
undergraduate;vysokoškolák
headache;bolest hlavy
policeman;policista
projection;projekce
suitable;vhodný
graduation;promoce
drill;vrtat
cruel;krutý
mansion;sídlo
grape;hroznový
authorize;povolit
cottage;chalupa
driveway;příjezdová cesta
charm;kouzlo
sexuality;sexualita
loyal;loajální
clay;jíl
balloon;balón
invention;vynález
ego;ego
fare;Dělat
homework;domácí práce
disc;disk
sofa;pohovka
availability;dostupnost
radar;radar
frown;mračit
regain;znovu získat
sweater;svetr
rehabilitation;rehabilitace
rubber;pryž
retreat;ústraní
molecule;molekula
freely;svobodně
favorable;příznivý
steadily;stále
integrated;integrovaný
ha;on má
youngster;mladík
premium;pojistné
accountability;odpovědnost
overwhelm;přemoci
one-third;jedna třetina
contemplate;rozjímat
update;Aktualizace
spark;jiskra
ironically;ironicky
fatigue;únava
speculate;spekulovat
marker;popisovač
preach;kázat
bucket;Kbelík
blond;blond
confession;zpověď
provoke;provokovat
marble;mramor
substantially;podstatně
defender;obránce
explicit;explicitní
disturbing;rušivý
surveillance;dohled
magnetic;magnetický
technician;technik
mutter;matka
devastating;zničující
depart;odejít
arrow;šipka
trauma;trauma
neighboring;sousední
soak;namočit
ribbon;stuha
meantime;mezitím
transmit;vysílat
harvest;sklizeň
consecutive;po sobě
coordinate;koordinovat
spy;špión
slot;slot
riot;vzpoura
nutrient;živina
citizenship;státní občanství
severely;vážně
sovereignty;Suverenita
ridge;hřbet
brave;statečný
lighting;osvětlení
specify;specifikovat
contributor;přispěvatel
frustrate;zmařit
articulate;artikulovat
importantly;důležité
transit;tranzit
dense;hustý
seminar;seminář
electronics;elektronika
sunny;slunný
shorts;šortky
swell;bobtnat
accusation;obvinění
soften;změkčit
straighten;narovnat
terribly;strašně
cue;tágo
bride;nevěsta
biography;životopis
hazard;nebezpečí
compelling;přesvědčivé
seldom;zřídka
tile;dlaždice
economically;ekonomicky
honestly;upřímně řečeno
troubled;ustaraný
twentieth;dvacetina
balanced;vyrovnaný
foreigner;cizinec
convenience;pohodlí
delight;rozkoš
weave;vazba
timber;dřevo
till;na
accurately;přesně
plea;prosba
bulb;žárovka
flying;letící
sustainable;udržitelného
devil;ďábel
bolt;šroub
cargo;náklad
spine;páteř
seller;prodejce
skilled;zručný
managing;řízení
marine;námořní
dock;dok
organized;organizovaný
fog;mlha
diplomat;diplomat
boring;nudný
sometime;Nějaký čas
summary;souhrn
missionary;misionář
epidemic;epidemický
fatal;fatální
trim;oříznout
warehouse;sklad
accelerate;urychlit
butterfly;motýl
bronze;bronz
drown;utopit
inherent;vlastní
nationwide;celostátní
spit;plivat
kneel;klečet
vacuum;vakuum
selected;vybraný
dictate;diktovat
