scramble;스크램블
casino;카지노
tumor;종양
decorate;장식하다
pulse;맥박
equivalent;동등한
fixed;결정된
experienced;경험
donation;기부
diary;다이어리
sibling;형제자매
irony;반어
spoon;숟가락
midst;한가운데
alley;골목
interact;상호 작용
soap;비누
cute;귀엽다
rival;경쟁자
short-term;단기
punch;펀치
pin;핀
hockey;하키
passing;통과
persist;지속하다
supplier;공급자
known;모두 다 아는
momentum;기세
purse;지갑
shed;오두막
liquid;액체
icon;상
elephant;코끼리
consequently;따라서
legislature;입법부
franchise;독점 판매권
correctly;바르게
mentally;정신적으로
foster;기르다
bicycle;자전거
encouraging;격려
cheat;속이다
heal;치유하다
fever;열
filter;필터
rabbit;토끼
coin;동전
exploit;악용하다
accessible;얻기 쉬운
organism;유기체
sensation;감각
partially;부분적으로
upstairs;높은 곳에 있는
dried;건조한
conservation;보존
shove;지지
backyard;뒤뜰
charter;전세
stove;난로
consent;동의
comprise;이루다
reminder;알림
alike;서로 같은
placement;놓기
dough;반죽
grandchild;손자
dam;댐
reportedly;보도에 따르면
well-known;잘 알려진
surrounding;주변
ecological;생태학적인
outfit;차림새
unprecedented;전례 없는
columnist;칼럼니스트
workout;운동하다
preliminary;예비의
patent;특허
shy;수줍은
trash;쓰레기
disabled;장애가 있는
gross;역겨운
damn;젠장
hormone;호르몬
texture;조직
pencil;연필
frontier;국경 지방
spray;스프레이
disclose;드러내다
custody;보관
banker;은행가
beast;짐승
interfere;간섭하다
oak;오크
eighth;여덟 번째
notebook;공책
outline;개요
attendance;출석
speculation;추측
uncover;폭로하다
behalf;이익
innovative;혁신적인
shark;상어
mill;밀
installation;설치
stimulate;자극하다
tag;꼬리표
vertical;세로
swimming;수영
fleet;함대
catalog;목록
outsider;문외한
desperately;필사적으로
stance;위치
compel;강요하다
sensitivity;감광도
someday;언젠가
instant;즉각적인
debut;데뷔
proclaim;선포하다
worldwide;세계적인
hike;인상
required;필수의
confrontation;직면
colorful;화려한
constitution;헌법
trainer;훈련자
Thanksgiving;추수감사절
scent;향기
stack;스택
eyebrow;눈썹
sack;해고
cease;중지
inherit;당신은 상속
tray;쟁반
pioneer;개척자
organizational;조직적인
textbook;교과서
uh;음
nasty;끔찍한
shrink;수축
emerging;떠오르는
dot;점
wheat;밀
fierce;사나운
envision;구상하다
rational;합리적인
kingdom;왕국
aisle;통로
weaken;묽게 하다
protocol;규약
exclusively;독점적으로
vocal;보컬
marketplace;시장
openly;공공연히
unfair;불공정
terrain;지역
deploy;전개하다
risky;위험한
pasta;파스타
genre;장르
distract;괴롭히다
merit;장점
planner;입안자
depressed;우울한
chunk;큰 덩어리
closest;가장 가까운
discount;할인
ladder;사다리
jungle;밀림
migration;이주
breathing;호흡
invade;침략하다
hurricane;허리케인
retailer;소매상
classify;나누다
coup;일격
ambassador;대사
density;밀도
supportive;지지하는
curiosity;호기심
skip;건너 뛰기
aggression;침략
stimulus;자극제
journalism;저널리즘
robot;로봇
dip;담그다
likewise;비슷하게
informal;비공식
Persian;페르시아 인
feather;깃털
sphere;구체
tighten;죄다
boast;자랑
pat;똑같다
perceived;지각
sole;밑창
publicity;널리 알려짐
unfold;펴다
well-being;안녕
validity;타당성
ecosystem;생태계
strictly;엄격하게
partial;부분적인
collar;칼라
weed;잡초
compliance;규정 준수
streak;줄
supposedly;아마도
added;추가
builder;건축업자
glimpse;일견
premise;전제
specialty;전문
deem;간주
artifact;인공물
sneak;좀도둑
monkey;원숭이
mentor;멘토르
two-thirds;3분의 2
listener;경청자
lightning;번개
legally;법적으로
sleeve;소매
disappointment;실망
disturb;방해하다
rib;늑골
excessive;과도한
high-tech;하이테크
debris;부스러기
rod;막대
logical;논리적
ash;금연 건강 증진 협회
socially;사회적으로
parish;교구
slavery;노예 제도
blank;공백
commodity;상품
cure;치유법
mineral;광물
hunger;굶주림
dying;사망
developmental;발달
faster;더 빠르게
spare;여분의
halfway;중간에
equality;평등
cemetery;묘지
harassment;괴롭힘
deliberately;고의로
fame;명성
regret;유감
striking;치는
likelihood;개연성
carrot;당근
atop;꼭대기
toll;통행료
rim;가장자리
embarrassed;당황스러운
fucking;빌어 먹을
cling;집착
isolated;외딴
blink;깜박거리다
suspicious;의심스러운
wheelchair;바퀴 달린 의자
squad;분대
eligible;자격이 있는
processor;프로세서
plunge;돌진
demographic;인구통계학적
chill;냉기
refuge;피난
steer;조종하다
legislator;의원
rally;랠리
programming;프로그램 작성
cheer;환호
outlet;콘센트
intact;손대지 않은
vendor;공급업체
thrive;번창하다
peanut;땅콩
chew;씹다
elaborate;정교한
conception;임신
auction;경매
steak;스테이크
comply;응하다
triumph;승리
shareholder;주주
comparable;유사한
transport;수송
conscience;양심
calculation;계산
considerably;상당히
interval;간격
scratch;할퀴다
awake;깨어 있는
jurisdiction;관할권
inevitably;불가피하게
feminist;여권 주장자
constraint;강제
emotionally;감정적으로
expedition;원정
allegedly;주장한 바에 의하면
similarity;유사성
butt;대상
lid;뚜껑
dumb;멍청한
bulk;대부분
sprinkle;소량
mortality;인류
philosophical;철학적
conversion;변환
patron;후원자
municipal;시립
liver;간
harmony;조화
solely;혼자서
tolerance;용인
goat;염소
blessing;축복
banana;바나나
palace;궁전
formerly;전에
peasant;농부
neat;정돈된
grandparent;조부모
lawmaker;입법자
supermarket;슈퍼마켓
cruise;크루즈
mobile;이동하는
calendar;달력
widow;과부
deposit;보증금
beard;수염
brake;브레이크
screening;상영
impulse;충동
forbid;금지하다
fur;털
brutal;잔인한
predator;포식자
poke;찌름
opt;고르다
voluntary;자발적인
valid;유효한
forum;법정
dancing;무용
happily;행복하게
soar;날기
removal;제거
autonomy;자치
enact;제정하다
thread;실
landmark;경계표
unhappy;불행한
offender;범죄자
coming;오는
privately;몰래
fraction;분수
distinctive;독특한
tourism;관광 여행
threshold;한계점
routinely;일상적으로
suite;모음곡
regulator;조절기
straw;빨대
theological;신학적
exhaust;배기가스
globe;지구
fragile;부서지기 쉬운
objection;반대
chemistry;화학
old-fashioned;구식
crowded;붐비는
blast;폭발
prevail;만연하다
overnight;밤새
denial;부정
rental;렌탈
fantastic;환상적인
fragment;파편
screw;나사
warmth;따뜻함
undergraduate;대학 재학생
headache;두통
policeman;경관
projection;투사
suitable;적합한
graduation;눈금
drill;송곳
cruel;잔혹한
mansion;맨션
grape;포도
authorize;승인하다
cottage;시골집
driveway;차도
charm;매력
sexuality;성별
loyal;충실한
clay;점토
balloon;풍선
invention;발명
ego;자아
fare;하다
homework;숙제
disc;디스크
sofa;소파
availability;유효성
radar;레이더
frown;찌푸린 얼굴
regain;되찾다
sweater;스웨터
rehabilitation;복권
rubber;고무
retreat;후퇴
molecule;분자
freely;자유로이
favorable;유리한
steadily;꾸준히
integrated;통합
ha;그는 가지고있다
youngster;어린이
premium;프리미엄
accountability;책임
overwhelm;압도하다
one-third;삼분의 일
contemplate;숙고하다
update;업데이트
spark;불꽃
ironically;아이러니하게도
fatigue;피로
speculate;추측하다
marker;채점자
preach;설교
bucket;버킷
blond;금발
confession;고백
provoke;화나게 하다
marble;대리석
substantially;대체로
defender;방어자
explicit;명백한
disturbing;방해
surveillance;감시
magnetic;자기
technician;기술자
mutter;어머니
devastating;지독한
depart;출발
arrow;화살
trauma;외상
neighboring;이웃
soak;담그다
ribbon;리본
meantime;그 동안에
transmit;부치다
harvest;수확하다
consecutive;연이은
coordinate;동등 어구
spy;스파이
slot;슬롯
riot;폭동
nutrient;영양소
citizenship;시민권
severely;심하게
sovereignty;주권
ridge;산등성이
brave;용감한
lighting;조명
specify;지정하다
contributor;기부자
frustrate;좌절
articulate;분명히 하다
importantly;중요하게
transit;운송
dense;밀집한
seminar;세미나
electronics;전자 제품
sunny;맑은
shorts;반바지
swell;팽창
accusation;고발
soften;부드럽게 하다
straighten;바르게 되다
terribly;몹시
cue;큐
bride;신부
biography;전기
hazard;위험
compelling;설득력 있는
seldom;드물게
tile;타일
economically;경제적으로
honestly;솔직히
troubled;고민
twentieth;이십
balanced;균형이 잡힌
foreigner;외국인
convenience;편의
delight;기쁨
weave;짜다
timber;재목
till;에게
accurately;정확히
plea;항변
bulb;구근
flying;나는
sustainable;지속 가능한
devil;악마
bolt;볼트
cargo;뱃짐
spine;척추
seller;파는 사람
skilled;숙련된
managing;관리
marine;선박
dock;독
organized;조직화
fog;안개
diplomat;외교관
boring;지루한
sometime;언젠가
summary;요약
missionary;전도사
epidemic;감염병 유행
fatal;치명적인
trim;손질
warehouse;창고
accelerate;가속하다
butterfly;나비
bronze;청동
drown;안 들리게 하다
inherent;타고난
nationwide;전국적으로
spit;침
kneel;무릎을 꿇다
vacuum;진공
selected;선택된
dictate;명령
